Min;48.35696517412935;48.40543362408559;49.07786069651742;48.69972113127217
Max;48.35696517412935;48.40543362408559;49.07786069651742;48.69972113127217
Mean;48.35696517412935;48.40543362408559;49.07786069651742;48.69972113127217
Median;48.35696517412935;48.40543362408559;49.07786069651742;48.69972113127217

SampleSplit;Accuracy;Precision;Recall;F1
400.6;48.35696517412935;48.40543362408559;49.07786069651742;48.69972113127217
