Min;73.9907960199005;71.90480080388137;79.03383084577115;75.24056770202387
Max;73.9907960199005;71.90480080388137;79.03383084577115;75.24056770202387
Mean;73.9907960199005;71.90480080388137;79.03383084577115;75.24056770202387
Median;73.9907960199005;71.90480080388137;79.03383084577115;75.24056770202387

SampleSplit;Accuracy;Precision;Recall;F1
3;73.9907960199005;71.90480080388137;79.03383084577115;75.24056770202387
