Min;56.241147132169566;53.37202995095278;98.80074626865671;69.30466307482999
Max;56.241147132169566;53.37202995095278;98.80074626865671;69.30466307482999
Mean;56.241147132169566;53.37202995095278;98.80074626865671;69.30466307482999
Median;56.241147132169566;53.37202995095278;98.80074626865671;69.30466307482999

SampleSplit;Accuracy;Precision;Recall;F1
0;56.241147132169566;53.37202995095278;98.80074626865671;69.30466307482999
