Min;73.41567164179106;74.6337271669832;70.89378109452737;72.70271358177848
Max;73.41567164179106;74.6337271669832;70.89378109452737;72.70271358177848
Mean;73.41567164179106;74.6337271669832;70.89378109452737;72.70271358177848
Median;73.41567164179106;74.6337271669832;70.89378109452737;72.70271358177848

SampleSplit;Accuracy;Precision;Recall;F1
0;73.41567164179106;74.6337271669832;70.89378109452737;72.70271358177848
