Min;70.62001246882794;74.26553171757213;57.31542288557214;66.08416520804232
Max;77.50879052369078;78.11711188468283;81.77786069651741;78.43455194290516
Mean;76.45162874064837;75.72677921107372;78.02067164179104;76.75184019008083
Median;76.57362842892768;75.55540841099216;78.9070895522388;77.14398599099803

SampleSplit;Accuracy;Precision;Recall;F1
1;73.44052369077308;74.26553171757213;71.8455223880597;72.99527779846863
2;70.62001246882794;78.11711188468283;57.31542288557214;66.08416520804232
3;76.01047381546134;74.27647240938141;79.58009950248757;76.80842299137997
4;75.06234413965088;77.8038389430588;70.14278606965175;73.75055726477096
5;76.80947630922694;74.97202274464443;80.47860696517412;77.60363312124797
6;76.01091022443892;77.06941594448415;74.03805970149253;75.49915375062939
7;76.88534912718204;74.92126504697761;80.87960199004975;77.74990006613413
8;76.93509975062344;77.49755642427729;75.93606965174129;76.68898706251782
9;77.26009975062344;75.3266421602105;81.12885572139304;78.09767936332672
10;76.98547381546136;77.0346818698112;76.8860696517413;76.95193522504493
11;77.50879052369078;75.39272214169837;81.77786069651741;78.43455194290516
12;77.43441396508729;77.10261604945339;78.03358208955224;77.55535297185837
13;77.43466334164587;75.40222396359503;81.42885572139302;78.28418273703154
14;77.13509975062345;76.5975105888987;78.13432835820895;77.34472356086745
15;77.00966334164589;75.19295253895534;80.62960199004975;77.8012167082693
16;76.560536159601;75.97440804307651;77.68407960199004;76.7995643158773
17;76.28609725685786;74.49540126049253;79.93109452736317;77.10492867661371
18;76.38622194513715;75.87325772770065;77.38432835820895;76.59359865172448
19;76.41134663341647;74.91267746687473;79.481592039801;77.103958165305
20;76.36097256857856;76.02375691381303;77.03407960199004;76.49581789787258
21;76.53572319201994;75.08565153229412;79.47935323383085;77.19304539211078
22;76.26147132169577;75.81006271819855;77.23333333333335;76.47871193872463
23;76.48597256857855;74.98529235694649;79.58009950248757;77.18304330538237
24;76.3610349127182;75.99970199046115;77.18308457711443;76.55152231283365
25;76.4859102244389;75.26706468438663;79.07960199004975;77.08592005494013
26;76.5859102244389;75.99376536041957;77.8818407960199;76.89208321387507
27;76.9856608478803;75.41000368591084;80.27910447761194;77.72740294034486
28;76.56134663341645;75.86191679914508;78.03358208955224;76.90578923532942
29;76.885536159601;75.34632888344083;80.08059701492536;77.615286061359
30;76.93559850374065;76.29476282782045;78.28333333333333;77.24884898734861
31;77.06022443890275;75.53854169235717;80.18059701492538;77.7601662626889
32;76.86059850374065;76.04987392145482;78.58383084577115;77.25867407857542
33;76.91047381546134;75.06965708557851;80.67960199004973;77.75502771357394
34;77.16066084788031;76.33537507752159;78.8818407960199;77.55544463019876
35;77.01047381546135;75.09547141182858;80.9773631840796;77.88970624645398
36;76.76097256857855;75.76347437777721;78.93233830845772;77.2662952378139
37;76.56134663341645;74.97549150354756;79.93084577114429;77.33183464928193
38;76.4614089775561;75.57227512962716;78.38258706467661;76.90179306381546
39;76.26147132169577;74.74127685740719;79.4810945273632;76.99894710539054
40;76.3857855361596;75.62311470716674;77.93233830845773;76.72645769330424
