Min;56.090461346633425;53.286337234943446;98.80099502487563;69.23200191829156
Max;56.090461346633425;53.286337234943446;98.80099502487563;69.23200191829156
Mean;56.090461346633425;53.286337234943446;98.80099502487563;69.23200191829156
Median;56.090461346633425;53.286337234943446;98.80099502487563;69.23200191829156

SampleSplit;Accuracy;Precision;Recall;F1
0;56.090461346633425;53.286337234943446;98.80099502487563;69.23200191829156
