Min;50.0;0.0;0.0;0.0
Max;92.5;96.66666666666666;100.0;93.33333333333333
Mean;73.83956707205152;71.40550621203752;77.02786390770609;72.16325445943721
Median;74.77777777777777;75.53968253968254;84.28571428571429;76.77153110047847

FileName;Accuracy;Precision;Recall;F1
Calculation;75.13888888888889;76.4594017094017;79.16666666666666;76.77153110047847
CheckPalindrome;77.5;81.66666666666667;85.0;79.66666666666666
DigitReverser;87.25;93.5;90.99999999999999;87.57070707070707
Heap;78.05555555555556;79.67460317460316;79.44444444444446;77.46964598196257
InversePermutation;73.33333333333333;71.08333333333333;85.0;76.20263070263069
LRS;70.52197802197801;70.45779147752832;76.31868131868133;71.7500762423083
MergeSort;87.08333333333333;89.16666666666666;86.66666666666666;86.88888888888889
RecursiveSelectionSort;70.0;74.16666666666666;78.33333333333334;72.38095238095237
UnixCal;82.44957983193277;82.4423076923077;85.07563025210084;82.75186829679815
cal;79.19642857142857;77.34848484848486;87.5;80.5718954248366
checkIt;50.0;0.0;0.0;0.0
countPositive;66.66666666666666;50.0;66.66666666666666;55.55555555555556
date-plus;84.41176470588235;82.45345856413968;90.0;85.48164578776033
findLast;50.0;37.5;50.0;41.666666666666664
findVal;55.00000000000001;30.0;50.0;43.33333333333333
jday-jdate;74.77777777777777;72.87004662004662;88.44444444444444;76.60861360861361
lastZero;88.88888888888889;88.88888888888889;100.0;92.59259259259258
numZero;55.00000000000001;45.0;60.0;50.0
oddOrPos;62.85714285714287;69.08333333333333;84.28571428571429;67.59795321637426
power;66.66666666666666;58.333333333333336;66.66666666666666;77.77777777777777
printPrimes;73.66071428571428;75.53968253968254;79.10714285714285;73.85364145658264
quicksort;69.5138888888889;71.61111111111111;74.44444444444444;68.91456582633053
sum;92.5;95.0;95.0;93.33333333333333
tcas;76.69570267131243;74.03622443215198;86.63182346109176;78.4582042845301
testPad;71.50000000000001;96.66666666666666;81.66666666666667;74.73293373293373
trashAndTakeOut;86.66666666666669;91.66666666666666;86.66666666666666;87.80952380952381
twoPred;88.33333333333334;93.33333333333333;86.66666666666666;88.66666666666667
