Min;56.51527431421446;53.54194638463752;98.55124378109451;69.3850382810272
Max;56.51527431421446;53.54194638463752;98.55124378109451;69.3850382810272
Mean;56.51527431421446;53.54194638463752;98.55124378109451;69.3850382810272
Median;56.51527431421446;53.54194638463752;98.55124378109451;69.3850382810272

SampleSplit;Accuracy;Precision;Recall;F1
0;56.51527431421446;53.54194638463752;98.55124378109451;69.3850382810272
