Min;70.94370324189526;73.86921643397774;56.86318407960198;66.08381313442723
Max;77.33503740648379;80.1041639482221;80.97860696517414;78.15223700594859
Mean;76.32224594763092;75.66372305280647;77.92040422885572;76.63665916145077
Median;76.58609725685787;75.3457184534502;78.90634328358209;77.03729192830161

SampleSplit;Accuracy;Precision;Recall;F1
1;74.288216957606;75.3556269294703;72.18955223880596;73.67167118955244
2;70.94370324189526;79.25132377318666;56.86318407960198;66.08381313442723
3;75.88753117206983;75.18380421719779;77.43457711442787;76.24454110477791
4;76.21140897755609;80.1041639482221;69.89402985074628;74.58440245128106
5;77.18485037406484;75.86438974310737;79.82860696517415;77.76474414130014
6;77.16028678304238;78.82978013165422;74.48706467661692;76.5334097827912
7;76.86109725685786;75.1740525481723;80.42935323383084;77.67481090014184
8;76.78572319201994;77.78079212269475;75.13756218905473;76.40260580263791
9;76.96041147132169;75.41805760715144;80.17935323383085;77.6873518315146
10;77.03497506234413;77.58213397520343;76.23557213930349;76.8535194606361
11;76.58584788029926;74.68244602941945;80.52910447761195;77.47710189427389
12;76.93584788029925;77.18703154274185;76.68383084577114;76.88837124725765
13;77.33503740648379;75.59998115430206;80.97860696517414;78.15223700594859
14;76.96084788029926;76.9649423362234;77.13432835820896;77.00543705600454
15;76.91097256857854;75.44696594339977;79.97985074626864;77.60594616062394
16;76.56097256857855;76.67553228050606;76.53507462686568;76.56211889928568
17;76.91103491271821;75.3358099774301;80.18034825870647;77.64740647302821
18;76.6861596009975;76.50977545258483;77.13432835820896;76.78703391532167
19;77.20978802992519;75.76772808277572;80.12935323383084;77.86443179418933
20;76.78591022443891;76.31673769128494;77.83233830845771;77.03628018071366
21;76.63634663341647;75.14790550105978;79.68059701492537;77.32711528341655
22;77.01115960099752;76.70060486260704;77.68457711442787;77.16575504455753
23;76.88559850374065;75.51359749936026;79.67960199004975;77.5190575650379
24;77.03622194513716;76.21242407370289;78.6818407960199;77.41265451933162
25;76.58634663341647;74.54070448994463;80.77810945273632;77.52127761315433
26;76.6111596009975;75.65564776832272;78.53159203980098;77.03830367588955
27;76.31172069825436;74.11155861721006;80.92860696517414;77.35018741329507
28;76.01253117206983;74.87014238277828;78.38109452736319;76.55427382821836
29;76.33647132169577;74.25403161982517;80.72761194029849;77.32290911891273
30;76.21209476309228;74.82366841127592;79.1308457711443;76.8739964198725
31;76.16215710723192;73.95935074620932;80.87810945273633;77.2256363772995
32;75.83784289276808;74.60655530611946;78.4818407960199;76.4541235260031
33;76.18709476309226;74.22386921860915;80.37935323383086;77.14402411294262
34;76.48647132169577;75.19358719112729;79.28034825870647;77.12281251883797
35;76.23684538653366;74.1557238032167;80.77860696517413;77.27228687792457
36;75.93740648379051;74.8086791683791;78.43407960199005;76.52362876533807
37;75.73802992518702;73.86921643397774;79.931592039801;76.71992662837003
38;75.56265586034914;74.58129369687147;77.78482587064677;76.08548222670997
39;75.61240648379052;73.92550212637454;79.43059701492537;76.51079602349942
40;75.28865336658355;74.3637837085588;77.4363184079602;75.79488449371148
