Min;73.21608478802993;72.65079648404195;74.54079601990048;73.56321197547386
Max;73.21608478802993;72.65079648404195;74.54079601990048;73.56321197547386
Mean;73.21608478802993;72.65079648404195;74.54079601990048;73.56321197547386
Median;73.21608478802993;72.65079648404195;74.54079601990048;73.56321197547386

SampleSplit;Accuracy;Precision;Recall;F1
0;73.21608478802993;72.65079648404195;74.54079601990048;73.56321197547386
