Min;70.71820448877806;73.3825432256045;56.31243781094527;65.77753311091902
Max;77.18478802992519;79.13636936908115;82.07711442786069;77.95170408162046
Mean;76.07517612219452;75.12282550009846;78.34657960199004;76.55306078298149
Median;76.2236284289277;74.82998892407429;79.88171641791045;76.93827848923442

SampleSplit;Accuracy;Precision;Recall;F1
1;74.83665835411472;75.8936254941317;72.93930348258706;74.3507971540626
2;70.71820448877806;79.13636936908115;56.31243781094527;65.77753311091902
3;76.9354114713217;75.41094900201678;80.03084577114429;77.63016058930864
4;75.53784289276808;78.74391407909508;70.04800995024875;74.11066418017587
5;77.18478802992519;75.50911942766587;80.63009950248757;77.95170408162046
6;75.61302992518704;76.86071971706627;73.34378109452736;75.03597301364093
7;76.9104114713217;75.06518779666077;80.78383084577115;77.7650929334204
8;76.23647132169576;77.06247388401194;74.94203980099503;75.9279474795749
9;76.41147132169577;74.80939174268721;79.98482587064677;77.23112979263688
10;76.76066084788029;76.94857436279928;76.63905472636816;76.73214654971355
11;76.51165835411472;74.86101081588176;80.08308457711442;77.32183233525942
12;76.73534912718203;76.75139375615191;76.88681592039799;76.76876984301624
13;76.6859102244389;74.81354939512741;80.6313432835821;77.56900752721631
14;76.41072319201994;75.97223803731356;77.43532338308457;76.63681281280111
15;76.46053615960099;74.61954745207751;80.43009950248756;77.36761750581405
16;75.81165835411471;75.37927785336544;76.8365671641791;76.06039603185421
17;76.26097256857855;74.46524339756844;80.23109452736318;77.19471156163264
18;76.06178304239401;75.69094341581153;77.03706467661691;76.30898849684516
19;76.48615960099751;74.78289302737728;80.181592039801;77.33981774985457
20;75.83709476309227;75.28221502737374;77.1858208955224;76.1637440528287
21;75.93746882793018;74.21928533651464;79.7320895522388;76.82337823872112
22;76.23603491271821;75.3315060301579;78.23383084577115;76.70646599983965
23;75.61221945137157;73.98486685543165;79.23258706467662;76.4719173123526
24;76.21122194513717;75.40515587308312;78.03507462686568;76.64768006171145
25;76.06140897755611;74.20694719946394;80.13159203980098;77.0099847895891
26;76.01165835411472;74.84642845302118;78.58457711442787;76.62174104597413
27;75.8871571072319;73.81416982141045;80.58134328358209;76.98522294823812
28;76.08678304239402;74.75405839790466;79.08407960199006;76.80325241139465
29;75.93690773067333;73.76666710286777;80.77860696517412;77.06494781159834
30;76.16165835411472;74.44007899764713;79.93258706467662;77.04132450141425
31;76.4606608478803;74.06856507063469;81.6278606965174;77.6313802063953
32;76.63572319201994;75.02170296047186;80.081592039801;77.42036809082626
33;76.43603491271821;73.84180787128832;82.07711442786069;77.70716699392993
34;76.38603491271819;74.72813385367438;80.03059701492538;77.22911422259826
35;76.535536159601;74.0873151926706;81.87736318407961;77.73760391815053
36;76.5602867830424;75.04339876956571;79.83084577114428;77.32291454863147
37;75.93615960099751;73.46253395611852;81.42860696517414;77.20663884944815
38;76.08528678304239;74.53949146932169;79.43009950248756;76.87106024993177
39;75.6857855361596;73.3825432256045;80.82935323383087;76.89133403023071
40;75.73622194513716;73.90972651382096;79.73034825870646;76.68408828608828
