Min;78.90548628428927;78.54845259858732;79.52985074626866;79.01220141303236
Max;78.90548628428927;78.54845259858732;79.52985074626866;79.01220141303236
Mean;78.90548628428927;78.54845259858732;79.52985074626866;79.01220141303236
Median;78.90548628428927;78.54845259858732;79.52985074626866;79.01220141303236

SampleSplit;Accuracy;Precision;Recall;F1
0;78.90548628428927;78.54845259858732;79.52985074626866;79.01220141303236
