u-Ccsr,11,1,0,1,4,4,4.0,6,6,6.0,0,0
u-Ccsr,11,1,0,1,4,4,4.0,6,6,6.0,0,0
u-Ccsr,13,1,1,0,5,5,5.0,2,5,3.5,0,0
u-Ccsr,13,1,1,0,5,5,5.0,2,5,3.5,0,0
u-Ccsr,13,1,1,0,5,5,5.0,2,5,3.5,0,0
u-Ccsr,13,1,1,0,5,5,5.0,2,5,3.5,0,0
u-Ccsr,15,1,0,1,6,6,6.0,4,4,4.0,0,0
u-Ccsr,15,1,0,1,6,6,6.0,4,4,4.0,0,0
u-Ccsr,15,1,0,1,6,6,6.0,4,4,4.0,0,0
u-Ccsr,15,1,0,1,6,6,6.0,4,4,4.0,0,0
u-CRCR,2,0,0,0,1,1,1.0,3,10,7.333333333333333,0,0
u-CRCR,2,0,0,0,1,1,1.0,3,10,7.333333333333333,0,0
u-CRCR,2,0,0,0,1,1,1.0,3,10,7.333333333333333,0,0
u-CRCR,2,0,0,0,1,1,1.0,3,10,7.333333333333333,0,0
u-CRCR,2,0,0,0,1,1,1.0,3,10,7.333333333333333,0,0
u-CRCR,2,0,0,0,1,1,1.0,3,10,7.333333333333333,0,0
u-CRCR,2,0,0,0,1,1,1.0,3,10,7.333333333333333,0,0
u-CRCR,2,0,0,0,1,1,1.0,3,10,7.333333333333333,0,0
u-CRCR,2,0,0,0,1,1,1.0,3,10,7.333333333333333,0,0
u-CRCR,2,0,0,0,1,1,1.0,3,10,7.333333333333333,0,0
u-CRCR,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-CRCR,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-CRCR,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-CRCR,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-CRCR,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-CRCR,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-CRCR,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-CRCR,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-CRCR,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-CRCR,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-CRCR,4,1,1,0,2,2,2.0,2,9,5.666666666666667,1,0
u-CRCR,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-CRCR,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-CRCR,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-CRCR,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-CRCR,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-CRCR,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-CRCR,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-CRCR,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-CRCR,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-CRCR,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-CRCR,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-CRCR,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-CRCR,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-CRCR,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-CRCR,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-CRCR,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-CRCR,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-CRCR,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-CRCR,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-CRCR,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-CRCR,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-CRCR,4,1,1,0,2,2,2.0,2,9,5.666666666666667,1,0
u-CRCR,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-CRCR,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-CRCR,4,1,1,0,2,2,2.0,2,9,5.666666666666667,1,0
u-CRCR,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-CRCR,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-CRCR,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-CRCR,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-CRCR,7,1,0,1,3,3,3.0,5,8,6.5,1,0
u-CRCR,7,1,0,1,3,3,3.0,5,8,6.5,0,0
u-CRCR,7,1,0,1,3,3,3.0,5,8,6.5,0,0
u-CRCR,7,1,0,1,3,3,3.0,5,8,6.5,0,0
u-CRCR,7,1,0,1,3,3,3.0,5,8,6.5,0,0
u-CRCR,7,1,0,1,3,3,3.0,5,8,6.5,0,0
u-CRCR,7,1,0,1,3,3,3.0,5,8,6.5,0,0
u-CRCR,7,1,0,1,3,3,3.0,5,8,6.5,1,0
u-CRCR,7,1,0,1,3,3,3.0,5,8,6.5,0,0
u-CRCR,7,1,0,1,3,3,3.0,5,8,6.5,0,0
u-CRCR,9,1,1,0,3,3,3.0,4,7,6.0,0,0
u-CRCR,9,1,1,0,3,3,3.0,4,7,6.0,0,0
u-CRCR,9,1,1,0,3,3,3.0,4,7,6.0,0,0
u-CRCR,9,1,1,0,3,3,3.0,4,7,6.0,0,0
u-CRCR,9,1,1,0,3,3,3.0,4,7,6.0,0,0
u-CRCR,9,1,1,0,3,3,3.0,4,7,6.0,0,0
u-CRCR,9,1,1,0,3,3,3.0,4,7,6.0,0,0
u-CRCR,9,1,1,0,3,3,3.0,4,7,6.0,0,0
u-CRCR,9,1,1,0,3,3,3.0,4,7,6.0,0,0
u-CRCR,9,1,1,0,3,3,3.0,4,7,6.0,0,0
u-CRCR,11,1,0,1,4,4,4.0,6,6,6.0,0,0
u-CRCR,11,1,0,1,4,4,4.0,6,6,6.0,0,0
u-CRCR,11,1,0,1,4,4,4.0,6,6,6.0,0,0
u-CRCR,11,1,0,1,4,4,4.0,6,6,6.0,0,0
u-CRCR,11,1,0,1,4,4,4.0,6,6,6.0,0,0
u-CRCR,11,1,0,1,4,4,4.0,6,6,6.0,0,0
u-CRCR,11,1,0,1,4,4,4.0,6,6,6.0,0,0
u-CRCR,11,1,0,1,4,4,4.0,6,6,6.0,0,0
u-CRCR,11,1,0,1,4,4,4.0,6,6,6.0,0,0
u-CRCR,11,1,0,1,4,4,4.0,6,6,6.0,0,0
u-CRCR,11,1,0,1,4,4,4.0,6,6,6.0,0,0
u-CRCR,11,1,0,1,4,4,4.0,6,6,6.0,0,0
u-CRCR,11,1,0,1,4,4,4.0,6,6,6.0,0,0
u-CRCR,11,1,0,1,4,4,4.0,6,6,6.0,0,0
u-CRCR,11,1,0,1,4,4,4.0,6,6,6.0,0,0
u-CRCR,13,1,1,0,5,5,5.0,2,5,3.5,0,0
u-CRCR,13,1,1,0,5,5,5.0,2,5,3.5,0,0
u-CRCR,13,1,1,0,5,5,5.0,2,5,3.5,0,0
u-CRCR,13,1,1,0,5,5,5.0,2,5,3.5,0,0
u-CRCR,13,1,1,0,5,5,5.0,2,5,3.5,0,0
u-CRCR,13,1,1,0,5,5,5.0,2,5,3.5,0,0
u-CRCR,13,1,1,0,5,5,5.0,2,5,3.5,0,0
u-CRCR,13,1,1,0,5,5,5.0,2,5,3.5,0,0
u-CRCR,13,1,1,0,5,5,5.0,2,5,3.5,0,0
u-CRCR,13,1,1,0,5,5,5.0,2,5,3.5,0,0
u-CRCR,15,1,0,1,6,6,6.0,4,4,4.0,0,0
u-CRCR,15,1,0,1,6,6,6.0,4,4,4.0,0,0
u-CRCR,15,1,0,1,6,6,6.0,4,4,4.0,0,0
u-CRCR,15,1,0,1,6,6,6.0,4,4,4.0,0,0
u-CRCR,15,1,0,1,6,6,6.0,4,4,4.0,0,0
u-CRCR,15,1,0,1,6,6,6.0,4,4,4.0,0,0
u-CRCR,15,1,0,1,6,6,6.0,4,4,4.0,0,0
u-CRCR,15,1,0,1,6,6,6.0,4,4,4.0,0,0
u-CRCR,15,1,0,1,6,6,6.0,4,4,4.0,0,0
u-CRCR,15,1,0,1,6,6,6.0,4,4,4.0,0,0
u-OCNG,2,0,0,0,1,1,1.0,3,10,7.333333333333333,0,0
u-OCNG,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-OCNG,9,1,1,0,3,3,3.0,4,7,6.0,0,0
u-OCNG,13,1,1,0,5,5,5.0,2,5,3.5,0,0
u-OEAA,1,1,1,1,0,0,0.0,4,11,8.333333333333334,0,1
u-OEAA,1,1,1,1,0,0,0.0,4,11,8.333333333333334,0,0
u-OEAA,1,1,1,1,0,0,0.0,4,11,8.333333333333334,0,0
u-OEAA,1,1,1,1,0,0,0.0,4,11,8.333333333333334,0,0
u-OEAA,1,1,1,1,0,0,0.0,4,11,8.333333333333334,0,0
u-OEAA,7,1,0,1,3,3,3.0,5,8,6.5,1,0
u-OEAA,7,1,0,1,3,3,3.0,5,8,6.5,1,0
u-OEAA,7,1,0,1,3,3,3.0,5,8,6.5,1,0
u-OEAA,7,1,0,1,3,3,3.0,5,8,6.5,0,1
u-OEAA,7,1,0,1,3,3,3.0,5,8,6.5,0,1
u-OEAA,8,0,0,0,2,2,2.0,5,8,7.0,0,1
u-OEAA,8,0,0,0,2,2,2.0,5,8,7.0,0,0
u-OEAA,8,0,0,0,2,2,2.0,5,8,7.0,0,0
u-OEAA,8,0,0,0,2,2,2.0,5,8,7.0,0,0
u-OEAA,8,0,0,0,2,2,2.0,5,8,7.0,0,0
u-OEAA,11,1,0,1,4,4,4.0,6,6,6.0,0,0
u-OEAA,11,1,0,1,4,4,4.0,6,6,6.0,0,0
u-OEAA,11,1,0,1,4,4,4.0,6,6,6.0,0,0
u-OEAA,11,1,0,1,4,4,4.0,6,6,6.0,0,1
u-OEAA,11,1,0,1,4,4,4.0,6,6,6.0,0,0
u-OEAA,12,0,0,0,4,4,4.0,3,6,4.5,0,1
u-OEAA,12,0,0,0,4,4,4.0,3,6,4.5,0,0
u-OEAA,12,0,0,0,4,4,4.0,3,6,4.5,0,0
u-OEAA,12,0,0,0,4,4,4.0,3,6,4.5,0,0
u-OEAA,12,0,0,0,4,4,4.0,3,6,4.5,0,0
u-OEBA,1,1,1,1,0,0,0.0,4,11,8.333333333333334,0,1
u-OEBA,1,1,1,1,0,0,0.0,4,11,8.333333333333334,0,0
u-OEBA,1,1,1,1,0,0,0.0,4,11,8.333333333333334,0,0
u-OEBA,7,1,0,1,3,3,3.0,5,8,6.5,1,0
u-OEBA,7,1,0,1,3,3,3.0,5,8,6.5,0,1
u-OEBA,7,1,0,1,3,3,3.0,5,8,6.5,0,1
u-OEBA,8,0,0,0,2,2,2.0,5,8,7.0,0,1
u-OEBA,8,0,0,0,2,2,2.0,5,8,7.0,0,0
u-OEBA,8,0,0,0,2,2,2.0,5,8,7.0,0,0
u-OEBA,11,1,0,1,4,4,4.0,6,6,6.0,0,0
u-OEBA,11,1,0,1,4,4,4.0,6,6,6.0,0,1
u-OEBA,11,1,0,1,4,4,4.0,6,6,6.0,0,1
u-OEBA,12,0,0,0,4,4,4.0,3,6,4.5,0,1
u-OEBA,12,0,0,0,4,4,4.0,3,6,4.5,0,0
u-OEBA,12,0,0,0,4,4,4.0,3,6,4.5,0,0
u-OESA,1,1,1,1,0,0,0.0,4,11,8.333333333333334,0,0
u-OESA,1,1,1,1,0,0,0.0,4,11,8.333333333333334,0,0
u-OESA,7,1,0,1,3,3,3.0,5,8,6.5,1,0
u-OESA,7,1,0,1,3,3,3.0,5,8,6.5,1,0
u-OESA,8,0,0,0,2,2,2.0,5,8,7.0,0,0
u-OESA,8,0,0,0,2,2,2.0,5,8,7.0,0,0
u-OESA,11,1,0,1,4,4,4.0,6,6,6.0,0,0
u-OESA,11,1,0,1,4,4,4.0,6,6,6.0,0,0
u-OESA,12,0,0,0,4,4,4.0,3,6,4.5,0,0
u-OESA,12,0,0,0,4,4,4.0,3,6,4.5,0,0
u-Oido,3,1,1,0,4,4,4.0,4,7,5.5,0,0
u-Oido,10,0,0,0,5,5,5.0,5,5,5.0,0,0
u-Oido,14,0,0,0,7,7,7.0,3,3,3.0,0,0
u-OLAN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,1
u-OLAN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,1
u-OLAN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-OLAN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-OLAN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-OLAN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,1
u-OLAN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,1
u-OLAN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-OLAN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-OLAN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-OLBN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,1
u-OLBN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-OLBN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,1
u-OLBN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,1
u-OLBN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-OLBN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,1
u-OLLN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-OLLN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-OLNG,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-OLNG,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-OLNG,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-OLNG,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-OLNG,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-OLNG,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-OLRN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-OLRN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-OLRN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-OLRN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-OLRN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-OLRN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,1
u-OLRN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-OLRN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,1,0
u-OLRN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-OLRN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-OLRN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-OLRN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,1
u-OLSN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-OLSN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-OLSN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,1,0
u-OLSN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,1,0
u-OODL,2,0,0,0,1,1,1.0,3,10,7.333333333333333,0,0
u-OODL,2,0,0,0,1,1,1.0,3,10,7.333333333333333,0,0
u-OODL,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-OODL,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-OODL,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-OODL,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-OODL,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-OODL,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-OODL,4,1,1,0,2,2,2.0,2,9,5.666666666666667,1,0
u-OODL,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-OODL,9,1,1,0,3,3,3.0,4,7,6.0,0,0
u-OODL,9,1,1,0,3,3,3.0,4,7,6.0,0,0
u-OODL,13,1,1,0,5,5,5.0,2,5,3.5,0,0
u-OODL,13,1,1,0,5,5,5.0,2,5,3.5,0,0
u-ORAN,2,0,0,0,1,1,1.0,3,10,7.333333333333333,0,0
u-ORAN,2,0,0,0,1,1,1.0,3,10,7.333333333333333,0,1
u-ORAN,2,0,0,0,1,1,1.0,3,10,7.333333333333333,0,0
u-ORAN,2,0,0,0,1,1,1.0,3,10,7.333333333333333,0,0
u-ORAN,2,0,0,0,1,1,1.0,3,10,7.333333333333333,0,0
u-ORAN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-ORAN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-ORAN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-ORAN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-ORAN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-ORAN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-ORAN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-ORAN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-ORAN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,1
u-ORAN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-ORAN,9,1,1,0,3,3,3.0,4,7,6.0,0,0
u-ORAN,9,1,1,0,3,3,3.0,4,7,6.0,0,1
u-ORAN,9,1,1,0,3,3,3.0,4,7,6.0,0,0
u-ORAN,9,1,1,0,3,3,3.0,4,7,6.0,0,0
u-ORAN,9,1,1,0,3,3,3.0,4,7,6.0,0,0
u-ORAN,13,1,1,0,5,5,5.0,2,5,3.5,0,0
u-ORAN,13,1,1,0,5,5,5.0,2,5,3.5,0,1
u-ORAN,13,1,1,0,5,5,5.0,2,5,3.5,0,0
u-ORAN,13,1,1,0,5,5,5.0,2,5,3.5,0,0
u-ORAN,13,1,1,0,5,5,5.0,2,5,3.5,0,0
u-ORBN,2,0,0,0,1,1,1.0,3,10,7.333333333333333,0,0
u-ORBN,2,0,0,0,1,1,1.0,3,10,7.333333333333333,0,0
u-ORBN,2,0,0,0,1,1,1.0,3,10,7.333333333333333,0,1
u-ORBN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-ORBN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-ORBN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-ORBN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-ORBN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-ORBN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-ORBN,9,1,1,0,3,3,3.0,4,7,6.0,0,0
u-ORBN,9,1,1,0,3,3,3.0,4,7,6.0,0,0
u-ORBN,9,1,1,0,3,3,3.0,4,7,6.0,0,1
u-ORBN,13,1,1,0,5,5,5.0,2,5,3.5,0,0
u-ORBN,13,1,1,0,5,5,5.0,2,5,3.5,0,0
u-ORBN,13,1,1,0,5,5,5.0,2,5,3.5,0,1
u-ORLN,2,0,0,0,1,1,1.0,3,10,7.333333333333333,0,0
u-ORLN,2,0,0,0,1,1,1.0,3,10,7.333333333333333,0,0
u-ORLN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-ORLN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-ORLN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-ORLN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-ORLN,9,1,1,0,3,3,3.0,4,7,6.0,0,0
u-ORLN,9,1,1,0,3,3,3.0,4,7,6.0,0,0
u-ORLN,13,1,1,0,5,5,5.0,2,5,3.5,0,0
u-ORLN,13,1,1,0,5,5,5.0,2,5,3.5,0,0
u-ORRN,2,0,0,0,1,1,1.0,3,10,7.333333333333333,0,0
u-ORRN,2,0,0,0,1,1,1.0,3,10,7.333333333333333,0,0
u-ORRN,2,0,0,0,1,1,1.0,3,10,7.333333333333333,0,0
u-ORRN,2,0,0,0,1,1,1.0,3,10,7.333333333333333,0,0
u-ORRN,2,0,0,0,1,1,1.0,3,10,7.333333333333333,0,1
u-ORRN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-ORRN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-ORRN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-ORRN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-ORRN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-ORRN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-ORRN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,1,0
u-ORRN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-ORRN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-ORRN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-ORRN,9,1,1,0,3,3,3.0,4,7,6.0,0,0
u-ORRN,9,1,1,0,3,3,3.0,4,7,6.0,0,0
u-ORRN,9,1,1,0,3,3,3.0,4,7,6.0,0,0
u-ORRN,9,1,1,0,3,3,3.0,4,7,6.0,0,0
u-ORRN,9,1,1,0,3,3,3.0,4,7,6.0,0,1
u-ORRN,13,1,1,0,5,5,5.0,2,5,3.5,0,0
u-ORRN,13,1,1,0,5,5,5.0,2,5,3.5,0,0
u-ORRN,13,1,1,0,5,5,5.0,2,5,3.5,0,0
u-ORRN,13,1,1,0,5,5,5.0,2,5,3.5,0,0
u-ORRN,13,1,1,0,5,5,5.0,2,5,3.5,0,1
u-ORSN,2,0,0,0,1,1,1.0,3,10,7.333333333333333,0,0
u-ORSN,2,0,0,0,1,1,1.0,3,10,7.333333333333333,0,0
u-ORSN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-ORSN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-ORSN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-ORSN,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-ORSN,9,1,1,0,3,3,3.0,4,7,6.0,0,0
u-ORSN,9,1,1,0,3,3,3.0,4,7,6.0,0,0
u-ORSN,13,1,1,0,5,5,5.0,2,5,3.5,0,0
u-ORSN,13,1,1,0,5,5,5.0,2,5,3.5,0,0
u-SMTC,8,0,0,0,2,2,2.0,5,8,7.0,0,0
u-SMTC,12,0,0,0,4,4,4.0,3,6,4.5,0,0
u-SMTC,16,0,0,0,6,6,6.0,1,1,1.0,0,0
u-SMTT,8,0,0,0,2,2,2.0,5,8,7.0,0,0
u-SMTT,12,0,0,0,4,4,4.0,3,6,4.5,0,0
u-SMTT,16,0,0,0,6,6,6.0,1,1,1.0,0,0
u-SMVB,7,1,0,1,3,3,3.0,5,8,6.5,1,0
u-SRSR,5,1,0,1,3,3,3.0,1,1,1.0,0,0
u-SRSR,5,1,0,1,3,3,3.0,1,1,1.0,0,0
u-SRSR,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-SRSR,7,1,0,1,3,3,3.0,5,8,6.5,0,0
u-SRSR,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-SRSR,1,1,1,1,0,0,0.0,4,11,8.333333333333334,0,0
u-SRSR,11,1,0,1,4,4,4.0,6,6,6.0,0,0
u-SRSR,8,0,0,0,2,2,2.0,5,8,7.0,0,0
u-SRSR,15,1,0,1,6,6,6.0,4,4,4.0,0,0
u-SRSR,12,0,0,0,4,4,4.0,3,6,4.5,0,0
u-SRSR,16,0,0,0,6,6,6.0,1,1,1.0,0,0
u-SRSR,1,1,1,1,0,0,0.0,4,11,8.333333333333334,0,0
u-SSDL,5,1,0,1,3,3,3.0,1,1,1.0,0,0
u-SSDL,5,1,0,1,3,3,3.0,1,1,1.0,0,0
u-SSDL,5,1,0,1,3,3,3.0,1,1,1.0,0,0
u-SSDL,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-SSDL,7,1,0,1,3,3,3.0,5,8,6.5,1,0
u-SSDL,4,1,1,0,2,2,2.0,2,9,5.666666666666667,0,0
u-SSDL,1,1,1,1,0,0,0.0,4,11,8.333333333333334,0,0
u-SSDL,11,1,0,1,4,4,4.0,6,6,6.0,0,0
u-SSDL,8,0,0,0,2,2,2.0,5,8,7.0,0,0
