u-Cccr,7,1,1,0,4,4,4.0,2,5,3.5,0,0
u-Cccr,7,1,1,0,4,4,4.0,2,5,3.5,0,0
u-Cccr,7,1,1,0,4,4,4.0,2,5,3.5,0,0
u-Cccr,7,1,1,0,4,4,4.0,2,5,3.5,0,0
u-CCDL,3,0,0,0,1,1,1.0,5,8,6.5,0,1
u-CCDL,3,0,0,0,1,1,1.0,5,8,6.5,0,0
u-CCDL,3,0,0,0,1,1,1.0,5,8,6.5,0,1
u-CCDL,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-CCDL,7,1,1,0,4,4,4.0,2,5,3.5,0,0
u-Ccsr,1,1,1,0,0,0,0.0,2,9,6.4,0,0
u-Ccsr,1,1,1,0,0,0,0.0,2,9,6.4,0,0
u-Ccsr,1,1,1,0,0,0,0.0,2,9,6.4,0,0
u-Ccsr,1,1,1,0,0,0,0.0,2,9,6.4,0,0
u-Ccsr,1,1,1,0,0,0,0.0,2,9,6.4,1,0
u-Ccsr,1,1,1,0,0,0,0.0,2,9,6.4,0,0
u-Ccsr,1,1,1,0,0,0,0.0,2,9,6.4,0,0
u-Ccsr,1,1,1,0,0,0,0.0,2,9,6.4,0,0
u-Ccsr,1,1,1,0,0,0,0.0,2,9,6.4,0,0
u-Ccsr,1,1,1,0,0,0,0.0,2,9,6.4,1,0
u-Ccsr,2,1,0,1,1,1,1.0,1,1,1.0,0,0
u-Ccsr,2,1,0,1,1,1,1.0,1,1,1.0,0,0
u-Ccsr,2,1,0,1,1,1,1.0,1,1,1.0,0,0
u-Ccsr,2,1,0,1,1,1,1.0,1,1,1.0,0,0
u-Ccsr,2,1,0,1,1,1,1.0,1,1,1.0,1,0
u-Ccsr,2,1,0,1,1,1,1.0,1,1,1.0,0,0
u-Ccsr,2,1,0,1,1,1,1.0,1,1,1.0,1,0
u-Ccsr,2,1,0,1,1,1,1.0,1,1,1.0,0,0
u-Ccsr,2,1,0,1,1,1,1.0,1,1,1.0,0,0
u-Ccsr,2,1,0,1,1,1,1.0,1,1,1.0,1,0
u-Ccsr,3,0,0,0,1,1,1.0,5,8,6.5,1,0
u-Ccsr,3,0,0,0,1,1,1.0,5,8,6.5,0,0
u-Ccsr,3,0,0,0,1,1,1.0,5,8,6.5,0,0
u-Ccsr,3,0,0,0,1,1,1.0,5,8,6.5,0,0
u-Ccsr,3,0,0,0,1,1,1.0,5,8,6.5,0,0
u-Ccsr,3,0,0,0,1,1,1.0,5,8,6.5,1,0
u-Ccsr,3,0,0,0,1,1,1.0,5,8,6.5,1,0
u-Ccsr,3,0,0,0,1,1,1.0,5,8,6.5,1,0
u-Ccsr,3,0,0,0,1,1,1.0,5,8,6.5,1,0
u-Ccsr,3,0,0,0,1,1,1.0,5,8,6.5,1,0
u-Ccsr,3,0,0,0,1,1,1.0,5,8,6.5,1,0
u-Ccsr,3,0,0,0,1,1,1.0,5,8,6.5,1,0
u-Ccsr,3,0,0,0,1,1,1.0,5,8,6.5,1,0
u-Ccsr,3,0,0,0,1,1,1.0,5,8,6.5,1,0
u-Ccsr,3,0,0,0,1,1,1.0,5,8,6.5,1,0
u-Ccsr,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-Ccsr,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-Ccsr,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-Ccsr,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-Ccsr,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-Ccsr,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-Ccsr,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-Ccsr,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-Ccsr,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-Ccsr,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-Ccsr,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-Ccsr,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-Ccsr,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-Ccsr,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-Ccsr,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-Ccsr,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-Ccsr,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-Ccsr,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-Ccsr,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-Ccsr,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-Ccsr,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-Ccsr,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-Ccsr,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-Ccsr,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-Ccsr,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-Ccsr,7,1,1,0,4,4,4.0,2,5,3.5,0,0
u-Ccsr,7,1,1,0,4,4,4.0,2,5,3.5,0,0
u-Ccsr,7,1,1,0,4,4,4.0,2,5,3.5,0,0
u-Ccsr,7,1,1,0,4,4,4.0,2,5,3.5,0,0
u-Ccsr,7,1,1,0,4,4,4.0,2,5,3.5,0,0
u-Ccsr,7,1,1,0,4,4,4.0,2,5,3.5,0,0
u-Ccsr,7,1,1,0,4,4,4.0,2,5,3.5,0,0
u-Ccsr,7,1,1,0,4,4,4.0,2,5,3.5,0,0
u-Ccsr,7,1,1,0,4,4,4.0,2,5,3.5,0,0
u-Ccsr,7,1,1,0,4,4,4.0,2,5,3.5,0,0
u-Ccsr,9,1,0,1,5,5,5.0,4,4,4.0,0,0
u-Ccsr,9,1,0,1,5,5,5.0,4,4,4.0,0,0
u-Ccsr,9,1,0,1,5,5,5.0,4,4,4.0,0,0
u-Ccsr,9,1,0,1,5,5,5.0,4,4,4.0,0,0
u-Ccsr,9,1,0,1,5,5,5.0,4,4,4.0,0,0
u-Ccsr,9,1,0,1,5,5,5.0,4,4,4.0,0,0
u-Ccsr,9,1,0,1,5,5,5.0,4,4,4.0,0,0
u-Ccsr,9,1,0,1,5,5,5.0,4,4,4.0,0,0
u-Ccsr,9,1,0,1,5,5,5.0,4,4,4.0,0,0
u-Ccsr,9,1,0,1,5,5,5.0,4,4,4.0,0,0
u-Ccsr,9,1,0,1,5,5,5.0,4,4,4.0,0,0
u-Ccsr,9,1,0,1,5,5,5.0,4,4,4.0,0,0
u-Ccsr,9,1,0,1,5,5,5.0,4,4,4.0,0,0
u-Ccsr,9,1,0,1,5,5,5.0,4,4,4.0,0,0
u-Ccsr,9,1,0,1,5,5,5.0,4,4,4.0,0,0
u-Ccsr,11,0,0,0,2,6,4.666666666666667,0,0,0.0,0,0
u-Ccsr,11,0,0,0,2,6,4.666666666666667,0,0,0.0,0,0
u-Ccsr,11,0,0,0,2,6,4.666666666666667,0,0,0.0,0,0
u-Ccsr,11,0,0,0,2,6,4.666666666666667,0,0,0.0,0,0
u-Ccsr,11,0,0,0,2,6,4.666666666666667,0,0,0.0,0,0
u-CRCR,1,1,1,0,0,0,0.0,2,9,6.4,0,0
u-CRCR,1,1,1,0,0,0,0.0,2,9,6.4,1,0
u-CRCR,1,1,1,0,0,0,0.0,2,9,6.4,0,0
u-CRCR,1,1,1,0,0,0,0.0,2,9,6.4,0,0
u-CRCR,1,1,1,0,0,0,0.0,2,9,6.4,0,0
u-CRCR,1,1,1,0,0,0,0.0,2,9,6.4,0,0
u-CRCR,1,1,1,0,0,0,0.0,2,9,6.4,1,0
u-CRCR,1,1,1,0,0,0,0.0,2,9,6.4,0,0
u-CRCR,1,1,1,0,0,0,0.0,2,9,6.4,0,0
u-CRCR,1,1,1,0,0,0,0.0,2,9,6.4,0,0
u-CRCR,2,1,0,1,1,1,1.0,1,1,1.0,0,0
u-CRCR,2,1,0,1,1,1,1.0,1,1,1.0,1,0
u-CRCR,2,1,0,1,1,1,1.0,1,1,1.0,0,0
u-CRCR,2,1,0,1,1,1,1.0,1,1,1.0,0,0
u-CRCR,2,1,0,1,1,1,1.0,1,1,1.0,0,0
u-CRCR,2,1,0,1,1,1,1.0,1,1,1.0,0,0
u-CRCR,2,1,0,1,1,1,1.0,1,1,1.0,1,0
u-CRCR,2,1,0,1,1,1,1.0,1,1,1.0,0,0
u-CRCR,2,1,0,1,1,1,1.0,1,1,1.0,0,0
u-CRCR,2,1,0,1,1,1,1.0,1,1,1.0,0,0
u-CRCR,3,0,0,0,1,1,1.0,5,8,6.5,1,0
u-CRCR,3,0,0,0,1,1,1.0,5,8,6.5,0,0
u-CRCR,3,0,0,0,1,1,1.0,5,8,6.5,0,0
u-CRCR,3,0,0,0,1,1,1.0,5,8,6.5,0,0
u-CRCR,3,0,0,0,1,1,1.0,5,8,6.5,0,0
u-CRCR,3,0,0,0,1,1,1.0,5,8,6.5,1,0
u-CRCR,3,0,0,0,1,1,1.0,5,8,6.5,1,0
u-CRCR,3,0,0,0,1,1,1.0,5,8,6.5,1,0
u-CRCR,3,0,0,0,1,1,1.0,5,8,6.5,1,0
u-CRCR,3,0,0,0,1,1,1.0,5,8,6.5,1,0
u-CRCR,3,0,0,0,1,1,1.0,5,8,6.5,1,0
u-CRCR,3,0,0,0,1,1,1.0,5,8,6.5,1,0
u-CRCR,3,0,0,0,1,1,1.0,5,8,6.5,1,0
u-CRCR,3,0,0,0,1,1,1.0,5,8,6.5,1,0
u-CRCR,3,0,0,0,1,1,1.0,5,8,6.5,1,0
u-CRCR,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-CRCR,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-CRCR,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-CRCR,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-CRCR,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-CRCR,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-CRCR,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-CRCR,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-CRCR,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-CRCR,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-CRCR,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-CRCR,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-CRCR,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-CRCR,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-CRCR,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-CRCR,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-CRCR,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-CRCR,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-CRCR,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-CRCR,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-CRCR,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-CRCR,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-CRCR,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-CRCR,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-CRCR,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-CRCR,7,1,1,0,4,4,4.0,2,5,3.5,0,0
u-CRCR,7,1,1,0,4,4,4.0,2,5,3.5,0,0
u-CRCR,7,1,1,0,4,4,4.0,2,5,3.5,0,0
u-CRCR,7,1,1,0,4,4,4.0,2,5,3.5,0,0
u-CRCR,7,1,1,0,4,4,4.0,2,5,3.5,0,0
u-CRCR,7,1,1,0,4,4,4.0,2,5,3.5,0,0
u-CRCR,7,1,1,0,4,4,4.0,2,5,3.5,0,0
u-CRCR,7,1,1,0,4,4,4.0,2,5,3.5,0,0
u-CRCR,7,1,1,0,4,4,4.0,2,5,3.5,0,0
u-CRCR,7,1,1,0,4,4,4.0,2,5,3.5,0,0
u-CRCR,9,1,0,1,5,5,5.0,4,4,4.0,0,0
u-CRCR,9,1,0,1,5,5,5.0,4,4,4.0,0,0
u-CRCR,9,1,0,1,5,5,5.0,4,4,4.0,0,0
u-CRCR,9,1,0,1,5,5,5.0,4,4,4.0,0,0
u-CRCR,9,1,0,1,5,5,5.0,4,4,4.0,0,0
u-CRCR,9,1,0,1,5,5,5.0,4,4,4.0,0,0
u-CRCR,9,1,0,1,5,5,5.0,4,4,4.0,0,0
u-CRCR,9,1,0,1,5,5,5.0,4,4,4.0,0,0
u-CRCR,9,1,0,1,5,5,5.0,4,4,4.0,0,0
u-CRCR,9,1,0,1,5,5,5.0,4,4,4.0,0,0
u-CRCR,9,1,0,1,5,5,5.0,4,4,4.0,0,0
u-CRCR,9,1,0,1,5,5,5.0,4,4,4.0,0,0
u-CRCR,9,1,0,1,5,5,5.0,4,4,4.0,0,0
u-CRCR,9,1,0,1,5,5,5.0,4,4,4.0,0,0
u-CRCR,9,1,0,1,5,5,5.0,4,4,4.0,0,0
u-CRCR,11,0,0,0,2,6,4.666666666666667,0,0,0.0,0,0
u-CRCR,11,0,0,0,2,6,4.666666666666667,0,0,0.0,0,0
u-CRCR,11,0,0,0,2,6,4.666666666666667,0,0,0.0,0,0
u-CRCR,11,0,0,0,2,6,4.666666666666667,0,0,0.0,0,0
u-CRCR,11,0,0,0,2,6,4.666666666666667,0,0,0.0,0,0
u-OAAN,2,1,0,1,1,1,1.0,1,1,1.0,0,0
u-OAAN,2,1,0,1,1,1,1.0,1,1,1.0,0,0
u-OAAN,2,1,0,1,1,1,1.0,1,1,1.0,0,0
u-OAAN,2,1,0,1,1,1,1.0,1,1,1.0,1,0
u-OAAN,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-OAAN,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-OAAN,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-OAAN,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-OAAN,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-OAAN,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-OAAN,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-OAAN,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-OAAN,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-OAAN,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-OAAN,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-OAAN,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-OAAN,7,1,1,0,4,4,4.0,2,5,3.5,0,0
u-OAAN,7,1,1,0,4,4,4.0,2,5,3.5,0,0
u-OAAN,7,1,1,0,4,4,4.0,2,5,3.5,0,0
u-OAAN,7,1,1,0,4,4,4.0,2,5,3.5,0,0
u-OAAN,9,1,0,1,5,5,5.0,4,4,4.0,0,0
u-OAAN,9,1,0,1,5,5,5.0,4,4,4.0,0,0
u-OAAN,9,1,0,1,5,5,5.0,4,4,4.0,0,0
u-OAAN,9,1,0,1,5,5,5.0,4,4,4.0,0,0
u-OABN,2,1,0,1,1,1,1.0,1,1,1.0,0,0
u-OABN,2,1,0,1,1,1,1.0,1,1,1.0,0,0
u-OABN,2,1,0,1,1,1,1.0,1,1,1.0,1,0
u-OABN,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-OABN,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-OABN,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-OABN,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-OABN,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-OABN,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-OABN,6,0,0,0,3,3,3.0,3,6,4.5,1,0
u-OABN,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-OABN,6,0,0,0,3,3,3.0,3,6,4.5,1,0
u-OABN,7,1,1,0,4,4,4.0,2,5,3.5,0,0
u-OABN,7,1,1,0,4,4,4.0,2,5,3.5,0,0
u-OABN,7,1,1,0,4,4,4.0,2,5,3.5,0,0
u-OABN,9,1,0,1,5,5,5.0,4,4,4.0,0,0
u-OABN,9,1,0,1,5,5,5.0,4,4,4.0,0,0
u-OABN,9,1,0,1,5,5,5.0,4,4,4.0,0,0
u-OALN,2,1,0,1,1,1,1.0,1,1,1.0,0,0
u-OALN,2,1,0,1,1,1,1.0,1,1,1.0,0,0
u-OALN,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-OALN,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-OALN,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-OALN,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-OALN,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-OALN,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-OALN,7,1,1,0,4,4,4.0,2,5,3.5,0,0
u-OALN,7,1,1,0,4,4,4.0,2,5,3.5,0,0
u-OALN,9,1,0,1,5,5,5.0,4,4,4.0,0,0
u-OALN,9,1,0,1,5,5,5.0,4,4,4.0,0,0
u-OARN,2,1,0,1,1,1,1.0,1,1,1.0,1,0
u-OARN,2,1,0,1,1,1,1.0,1,1,1.0,1,0
u-OARN,2,1,0,1,1,1,1.0,1,1,1.0,0,0
u-OARN,2,1,0,1,1,1,1.0,1,1,1.0,0,0
u-OARN,2,1,0,1,1,1,1.0,1,1,1.0,0,0
u-OARN,2,1,0,1,1,1,1.0,1,1,1.0,1,0
u-OARN,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-OARN,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-OARN,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-OARN,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-OARN,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-OARN,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-OARN,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-OARN,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-OARN,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-OARN,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-OARN,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-OARN,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-OARN,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-OARN,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-OARN,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-OARN,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-OARN,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-OARN,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-OARN,7,1,1,0,4,4,4.0,2,5,3.5,0,0
u-OARN,7,1,1,0,4,4,4.0,2,5,3.5,0,0
u-OARN,7,1,1,0,4,4,4.0,2,5,3.5,0,0
u-OARN,7,1,1,0,4,4,4.0,2,5,3.5,0,0
u-OARN,7,1,1,0,4,4,4.0,2,5,3.5,0,0
u-OARN,7,1,1,0,4,4,4.0,2,5,3.5,0,0
u-OARN,9,1,0,1,5,5,5.0,4,4,4.0,0,0
u-OARN,9,1,0,1,5,5,5.0,4,4,4.0,0,0
u-OARN,9,1,0,1,5,5,5.0,4,4,4.0,0,0
u-OARN,9,1,0,1,5,5,5.0,4,4,4.0,0,0
u-OARN,9,1,0,1,5,5,5.0,4,4,4.0,0,0
u-OARN,9,1,0,1,5,5,5.0,4,4,4.0,0,0
u-OASN,2,1,0,1,1,1,1.0,1,1,1.0,0,0
u-OASN,2,1,0,1,1,1,1.0,1,1,1.0,1,0
u-OASN,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-OASN,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-OASN,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-OASN,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-OASN,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-OASN,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-OASN,7,1,1,0,4,4,4.0,2,5,3.5,0,0
u-OASN,7,1,1,0,4,4,4.0,2,5,3.5,0,0
u-OASN,9,1,0,1,5,5,5.0,4,4,4.0,0,0
u-OASN,9,1,0,1,5,5,5.0,4,4,4.0,0,0
u-OCNG,1,1,1,0,0,0,0.0,2,9,6.4,0,0
u-OCNG,3,0,0,0,1,1,1.0,5,8,6.5,0,0
u-OCNG,7,1,1,0,4,4,4.0,2,5,3.5,0,0
u-OEAA,2,1,0,1,1,1,1.0,1,1,1.0,1,0
u-OEAA,2,1,0,1,1,1,1.0,1,1,1.0,0,0
u-OEAA,2,1,0,1,1,1,1.0,1,1,1.0,0,0
u-OEAA,2,1,0,1,1,1,1.0,1,1,1.0,0,1
u-OEAA,2,1,0,1,1,1,1.0,1,1,1.0,1,0
u-OEAA,4,0,0,0,2,2,2.0,4,7,5.5,0,0
u-OEAA,4,0,0,0,2,2,2.0,4,7,5.5,0,0
u-OEAA,4,0,0,0,2,2,2.0,4,7,5.5,0,0
u-OEAA,4,0,0,0,2,2,2.0,4,7,5.5,0,1
u-OEAA,4,0,0,0,2,2,2.0,4,7,5.5,0,0
u-OEAA,5,0,0,0,2,2,2.0,4,7,5.5,0,0
u-OEAA,5,0,0,0,2,2,2.0,4,7,5.5,0,0
u-OEAA,5,0,0,0,2,2,2.0,4,7,5.5,0,0
u-OEAA,5,0,0,0,2,2,2.0,4,7,5.5,0,1
u-OEAA,5,0,0,0,2,2,2.0,4,7,5.5,0,0
u-OEAA,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-OEAA,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-OEAA,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-OEAA,6,0,0,0,3,3,3.0,3,6,4.5,0,1
u-OEAA,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-OEAA,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-OEAA,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-OEAA,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-OEAA,6,0,0,0,3,3,3.0,3,6,4.5,0,1
u-OEAA,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-OEAA,9,1,0,1,5,5,5.0,4,4,4.0,0,0
u-OEAA,9,1,0,1,5,5,5.0,4,4,4.0,0,0
u-OEAA,9,1,0,1,5,5,5.0,4,4,4.0,0,0
u-OEAA,9,1,0,1,5,5,5.0,4,4,4.0,0,0
u-OEAA,9,1,0,1,5,5,5.0,4,4,4.0,0,0
u-OEBA,2,1,0,1,1,1,1.0,1,1,1.0,1,0
u-OEBA,2,1,0,1,1,1,1.0,1,1,1.0,0,1
u-OEBA,2,1,0,1,1,1,1.0,1,1,1.0,0,1
u-OEBA,4,0,0,0,2,2,2.0,4,7,5.5,0,0
u-OEBA,4,0,0,0,2,2,2.0,4,7,5.5,0,1
u-OEBA,4,0,0,0,2,2,2.0,4,7,5.5,0,1
u-OEBA,5,0,0,0,2,2,2.0,4,7,5.5,0,0
u-OEBA,5,0,0,0,2,2,2.0,4,7,5.5,0,1
u-OEBA,5,0,0,0,2,2,2.0,4,7,5.5,0,1
u-OEBA,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-OEBA,6,0,0,0,3,3,3.0,3,6,4.5,0,1
u-OEBA,6,0,0,0,3,3,3.0,3,6,4.5,0,1
u-OEBA,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-OEBA,6,0,0,0,3,3,3.0,3,6,4.5,0,1
u-OEBA,6,0,0,0,3,3,3.0,3,6,4.5,0,1
u-OEBA,9,1,0,1,5,5,5.0,4,4,4.0,0,0
u-OEBA,9,1,0,1,5,5,5.0,4,4,4.0,0,0
u-OEBA,9,1,0,1,5,5,5.0,4,4,4.0,0,0
u-OESA,2,1,0,1,1,1,1.0,1,1,1.0,1,0
u-OESA,2,1,0,1,1,1,1.0,1,1,1.0,1,0
u-OESA,4,0,0,0,2,2,2.0,4,7,5.5,0,0
u-OESA,4,0,0,0,2,2,2.0,4,7,5.5,0,0
u-OESA,5,0,0,0,2,2,2.0,4,7,5.5,0,0
u-OESA,5,0,0,0,2,2,2.0,4,7,5.5,0,0
u-OESA,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-OESA,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-OESA,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-OESA,6,0,0,0,3,3,3.0,3,6,4.5,0,0
u-OESA,9,1,0,1,5,5,5.0,4,4,4.0,0,0
u-OESA,9,1,0,1,5,5,5.0,4,4,4.0,0,0
u-Oido,8,0,0,0,6,6,6.0,3,3,3.0,0,0
u-OLAN,3,0,0,0,1,1,1.0,5,8,6.5,0,0
u-OLAN,3,0,0,0,1,1,1.0,5,8,6.5,0,0
u-OLAN,3,0,0,0,1,1,1.0,5,8,6.5,0,1
u-OLAN,3,0,0,0,1,1,1.0,5,8,6.5,1,0
u-OLAN,3,0,0,0,1,1,1.0,5,8,6.5,0,0
u-OLAN,3,0,0,0,1,1,1.0,5,8,6.5,0,1
u-OLAN,3,0,0,0,1,1,1.0,5,8,6.5,0,1
u-OLAN,3,0,0,0,1,1,1.0,5,8,6.5,0,0
u-OLAN,3,0,0,0,1,1,1.0,5,8,6.5,0,0
u-OLAN,3,0,0,0,1,1,1.0,5,8,6.5,0,0
u-OLBN,3,0,0,0,1,1,1.0,5,8,6.5,0,0
