Min;66.52874972945675;67.76606254060917;63.03874179352139;65.27856229073791
Max;66.52874972945675;67.76606254060917;63.03874179352139;65.27856229073791
Mean;66.52874972945675;67.76606254060917;63.03874179352139;65.27856229073791
Median;66.52874972945675;67.76606254060917;63.03874179352139;65.27856229073791

SampleSplit;Accuracy;Precision;Recall;F1
0;66.52874972945675;67.76606254060917;63.03874179352139;65.27856229073791
