u-CRCR,1,0,0,0,0,0,0.0,4,4,4.0,0,0
u-CRCR,1,0,0,0,0,0,0.0,4,4,4.0,0,0
u-CRCR,1,0,0,0,0,0,0.0,4,4,4.0,0,0
u-CRCR,1,0,0,0,0,0,0.0,4,4,4.0,0,0
u-CRCR,1,0,0,0,0,0,0.0,4,4,4.0,0,1
u-CRCR,1,0,0,0,0,0,0.0,4,4,4.0,0,0
u-CRCR,1,0,0,0,0,0,0.0,4,4,4.0,0,0
u-CRCR,1,0,0,0,0,0,0.0,4,4,4.0,0,0
u-CRCR,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-CRCR,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-CRCR,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-CRCR,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-CRCR,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-CRCR,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-CRCR,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-CRCR,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-CRCR,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-CRCR,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-CRCR,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-CRCR,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-CRCR,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-CRCR,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-CRCR,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-OAAN,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-OAAN,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-OAAN,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-OAAN,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-OABN,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-OABN,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-OABN,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-OALN,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-OALN,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-OARN,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-OARN,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-OARN,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-OARN,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-OARN,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-OARN,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-OASN,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-OASN,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-OCNG,1,0,0,0,0,0,0.0,4,4,4.0,0,0
u-OCNG,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-OEAA,2,0,0,0,1,1,1.0,3,3,3.0,0,0
u-OEAA,2,0,0,0,1,1,1.0,3,3,3.0,0,0
u-OEAA,2,0,0,0,1,1,1.0,3,3,3.0,0,0
u-OEAA,2,0,0,0,1,1,1.0,3,3,3.0,1,0
u-OEAA,2,0,0,0,1,1,1.0,3,3,3.0,1,0
u-OEAA,3,0,0,0,1,1,1.0,3,3,3.0,1,0
u-OEAA,3,0,0,0,1,1,1.0,3,3,3.0,0,0
u-OEAA,3,0,0,0,1,1,1.0,3,3,3.0,0,0
u-OEAA,3,0,0,0,1,1,1.0,3,3,3.0,1,0
u-OEAA,3,0,0,0,1,1,1.0,3,3,3.0,1,0
u-OEBA,2,0,0,0,1,1,1.0,3,3,3.0,0,0
u-OEBA,2,0,0,0,1,1,1.0,3,3,3.0,1,0
u-OEBA,2,0,0,0,1,1,1.0,3,3,3.0,1,0
u-OEBA,3,0,0,0,1,1,1.0,3,3,3.0,1,0
u-OEBA,3,0,0,0,1,1,1.0,3,3,3.0,1,0
u-OEBA,3,0,0,0,1,1,1.0,3,3,3.0,1,0
u-OESA,2,0,0,0,1,1,1.0,3,3,3.0,0,0
u-OESA,2,0,0,0,1,1,1.0,3,3,3.0,0,0
u-OESA,3,0,0,0,1,1,1.0,3,3,3.0,1,0
u-OESA,3,0,0,0,1,1,1.0,3,3,3.0,1,0
u-OLAN,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-OLAN,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-OLAN,4,1,1,0,2,2,2.0,2,2,2.0,1,0
u-OLAN,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-OLAN,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-OLBN,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-OLBN,4,1,1,0,2,2,2.0,2,2,2.0,1,0
u-OLBN,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-OLLN,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-OLNG,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-OLNG,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-OLNG,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-OLRN,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-OLRN,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-OLRN,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-OLRN,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-OLRN,4,1,1,0,2,2,2.0,2,2,2.0,0,1
u-OLRN,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-OLSN,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-OLSN,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-OODL,1,0,0,0,0,0,0.0,4,4,4.0,0,0
u-OODL,1,0,0,0,0,0,0.0,4,4,4.0,0,0
u-OODL,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-OODL,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-OODL,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-OODL,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-OODL,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-OODL,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-ORAN,1,0,0,0,0,0,0.0,4,4,4.0,0,0
u-ORAN,1,0,0,0,0,0,0.0,4,4,4.0,0,1
u-ORAN,1,0,0,0,0,0,0.0,4,4,4.0,0,0
u-ORAN,1,0,0,0,0,0,0.0,4,4,4.0,0,0
u-ORAN,1,0,0,0,0,0,0.0,4,4,4.0,0,0
u-ORAN,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-ORAN,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-ORAN,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-ORAN,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-ORAN,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-ORBN,1,0,0,0,0,0,0.0,4,4,4.0,0,0
u-ORBN,1,0,0,0,0,0,0.0,4,4,4.0,0,0
u-ORBN,1,0,0,0,0,0,0.0,4,4,4.0,0,1
u-ORBN,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-ORBN,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-ORBN,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-ORLN,1,0,0,0,0,0,0.0,4,4,4.0,0,0
u-ORLN,1,0,0,0,0,0,0.0,4,4,4.0,0,0
u-ORLN,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-ORLN,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-ORRN,1,0,0,0,0,0,0.0,4,4,4.0,0,0
u-ORRN,1,0,0,0,0,0,0.0,4,4,4.0,0,1
u-ORRN,1,0,0,0,0,0,0.0,4,4,4.0,0,0
u-ORRN,1,0,0,0,0,0,0.0,4,4,4.0,0,0
u-ORRN,1,0,0,0,0,0,0.0,4,4,4.0,0,1
u-ORRN,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-ORRN,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-ORRN,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-ORRN,4,1,1,0,2,2,2.0,2,2,2.0,0,1
u-ORRN,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-ORSN,1,0,0,0,0,0,0.0,4,4,4.0,0,0
u-ORSN,1,0,0,0,0,0,0.0,4,4,4.0,0,0
u-ORSN,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-ORSN,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-SRSR,2,0,0,0,1,1,1.0,3,3,3.0,0,0
u-SRSR,2,0,0,0,1,1,1.0,3,3,3.0,0,0
u-SRSR,3,0,0,0,1,1,1.0,3,3,3.0,0,0
u-SRSR,3,0,0,0,1,1,1.0,3,3,3.0,1,0
u-SRSR,1,0,0,0,0,0,0.0,4,4,4.0,0,0
u-SRSR,1,0,0,0,0,0,0.0,4,4,4.0,0,0
u-SRSR,5,1,0,1,3,3,3.0,1,1,1.0,0,0
u-SRSR,6,1,0,1,3,3,3.0,1,1,1.0,0,0
u-SRSR,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-SRSR,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-SRSR,1,0,0,0,0,0,0.0,4,4,4.0,0,0
u-SRSR,1,0,0,0,0,0,0.0,4,4,4.0,0,0
u-SSDL,2,0,0,0,1,1,1.0,3,3,3.0,0,0
u-SSDL,3,0,0,0,1,1,1.0,3,3,3.0,1,0
u-SSDL,1,0,0,0,0,0,0.0,4,4,4.0,0,0
u-SSDL,5,1,0,1,3,3,3.0,1,1,1.0,0,0
u-SSDL,6,1,0,1,3,3,3.0,1,1,1.0,0,0
u-SSDL,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-SSDL,1,0,0,0,0,0,0.0,4,4,4.0,0,0
u-STRI,1,0,0,0,0,0,0.0,4,4,4.0,0,0
u-STRI,1,0,0,0,0,0,0.0,4,4,4.0,0,0
u-STRI,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-STRI,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-STRP,2,0,0,0,1,1,1.0,3,3,3.0,0,0
u-STRP,3,0,0,0,1,1,1.0,3,3,3.0,0,0
u-STRP,1,0,0,0,0,0,0.0,4,4,4.0,0,0
u-STRP,5,1,0,1,3,3,3.0,1,1,1.0,0,0
u-STRP,6,1,0,1,3,3,3.0,1,1,1.0,0,0
u-STRP,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-STRP,1,0,0,0,0,0,0.0,4,4,4.0,0,0
u-VDTR,1,0,0,0,0,0,0.0,4,4,4.0,0,0
u-VDTR,1,0,0,0,0,0,0.0,4,4,4.0,0,0
u-VDTR,1,0,0,0,0,0,0.0,4,4,4.0,0,1
u-VDTR,1,0,0,0,0,0,0.0,4,4,4.0,0,0
u-VDTR,1,0,0,0,0,0,0.0,4,4,4.0,0,1
u-VDTR,1,0,0,0,0,0,0.0,4,4,4.0,0,1
u-VDTR,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-VDTR,4,1,1,0,2,2,2.0,2,2,2.0,1,0
u-VDTR,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-VDTR,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-VDTR,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-VDTR,4,1,1,0,2,2,2.0,2,2,2.0,0,1
u-VDTR,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-VDTR,4,1,1,0,2,2,2.0,2,2,2.0,0,1
u-VDTR,4,1,1,0,2,2,2.0,2,2,2.0,0,1
u-VLSR,1,0,0,0,0,0,0.0,4,4,4.0,0,0
u-VLSR,1,0,0,0,0,0,0.0,4,4,4.0,0,0
u-VLSR,1,0,0,0,0,0,0.0,4,4,4.0,0,0
u-VLSR,1,0,0,0,0,0,0.0,4,4,4.0,0,0
u-VLSR,2,0,0,0,1,1,1.0,3,3,3.0,0,0
u-VLSR,2,0,0,0,1,1,1.0,3,3,3.0,0,0
u-VLSR,3,0,0,0,1,1,1.0,3,3,3.0,1,0
u-VLSR,3,0,0,0,1,1,1.0,3,3,3.0,1,0
u-VLSR,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-VLSR,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-VLSR,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-VLSR,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-VLSR,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-VLSR,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-VTWD,1,0,0,0,0,0,0.0,4,4,4.0,0,1
u-VTWD,1,0,0,0,0,0,0.0,4,4,4.0,1,0
u-VTWD,1,0,0,0,0,0,0.0,4,4,4.0,1,0
u-VTWD,1,0,0,0,0,0,0.0,4,4,4.0,0,1
u-VTWD,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-VTWD,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-VTWD,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-VTWD,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-VTWD,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-VTWD,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-VVDL,1,0,0,0,0,0,0.0,4,4,4.0,0,0
u-VVDL,1,0,0,0,0,0,0.0,4,4,4.0,0,0
u-VVDL,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-VVDL,4,1,1,0,2,2,2.0,2,2,2.0,0,0
u-VVDL,4,1,1,0,2,2,2.0,2,2,2.0,0,0
