u-CRCR,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-CRCR,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-CRCR,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-CRCR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-CRCR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-CRCR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-CRCR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-CRCR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-CRCR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-CRCR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-CRCR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-CRCR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-CRCR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-CRCR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-CRCR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-CRCR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-CRCR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-CRCR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-CRCR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-CRCR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-CRCR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-CRCR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-CRCR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-CRCR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-CRCR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-CRCR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-CRCR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-CRCR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-CRCR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-CRCR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-CRCR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-CRCR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-CRCR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-CRCR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-CRCR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-CRCR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-CRCR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-CRCR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-CRCR,13,0,0,0,3,11,8.0,1,1,1.0,1,0
u-CRCR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-CRCR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-CRCR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-CRCR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-CRCR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-CRCR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-CRCR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-CRCR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-CRCR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-CRCR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-CRCR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-CRCR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-CRCR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-CRCR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-CRCR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-CRCR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-CRCR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-CRCR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-CRCR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-OAAN,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-OAAN,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-OAAN,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-OAAN,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-OAAN,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-OAAN,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-OAAN,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-OAAN,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-OABN,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-OABN,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-OABN,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-OABN,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-OABN,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-OABN,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-OALN,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-OALN,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-OALN,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-OALN,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-OARN,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-OARN,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-OARN,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-OARN,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-OARN,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-OARN,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-OARN,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-OARN,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-OARN,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-OARN,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-OARN,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-OARN,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-OASN,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-OASN,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-OASN,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-OASN,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-OCNG,1,1,1,1,0,0,0.0,1,20,13.166666666666666,0,0
u-OCNG,3,0,0,0,2,10,7.0,2,18,12.272727272727273,0,0
u-OCNG,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-OCNG,8,1,1,0,6,14,9.8,5,14,9.75,0,0
u-OCNG,10,1,1,0,7,15,10.8,4,13,9.5,0,0
u-OEAA,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-OEAA,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-OEAA,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-OEAA,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-OEAA,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-OEAA,2,1,0,1,1,1,1.0,3,19,13.272727272727273,1,0
u-OEAA,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-OEAA,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-OEAA,2,1,0,1,1,1,1.0,3,19,13.272727272727273,1,0
u-OEAA,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-OEAA,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-OEAA,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-OEAA,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-OEAA,2,1,0,1,1,1,1.0,3,19,13.272727272727273,1,0
u-OEAA,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-OEAA,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-OEAA,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-OEAA,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-OEAA,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-OEAA,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-OEAA,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-OEAA,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-OEAA,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-OEAA,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-OEAA,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-OEAA,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-OEAA,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-OEAA,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-OEAA,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-OEAA,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-OEAA,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-OEAA,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-OEAA,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-OEAA,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-OEAA,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-OEAA,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-OEAA,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-OEAA,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-OEAA,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-OEAA,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-OEAA,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-OEAA,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-OEAA,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-OEAA,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-OEAA,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-OEBA,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-OEBA,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-OEBA,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-OEBA,2,1,0,1,1,1,1.0,3,19,13.272727272727273,1,0
u-OEBA,2,1,0,1,1,1,1.0,3,19,13.272727272727273,1,0
u-OEBA,2,1,0,1,1,1,1.0,3,19,13.272727272727273,1,0
u-OEBA,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-OEBA,2,1,0,1,1,1,1.0,3,19,13.272727272727273,1,0
u-OEBA,2,1,0,1,1,1,1.0,3,19,13.272727272727273,1,0
u-OEBA,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-OEBA,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-OEBA,11,1,0,1,8,16,11.8,4,12,9.0,0,1
u-OEBA,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-OEBA,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-OEBA,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-OEBA,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-OEBA,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-OEBA,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-OEBA,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-OEBA,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-OEBA,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-OEBA,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-OEBA,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-OEBA,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-OEBA,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-OEBA,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-OEBA,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-OESA,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-OESA,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-OESA,2,1,0,1,1,1,1.0,3,19,13.272727272727273,1,0
u-OESA,2,1,0,1,1,1,1.0,3,19,13.272727272727273,1,0
u-OESA,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-OESA,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-OESA,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-OESA,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-OESA,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-OESA,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-OESA,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-OESA,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-OESA,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-OESA,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-OESA,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-OESA,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-OESA,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-OESA,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-Oido,6,1,0,1,5,13,9.25,8,9,8.5,0,0
u-Oido,9,1,0,1,7,15,10.8,6,7,6.5,0,0
u-OLAN,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-OLAN,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-OLAN,5,1,1,0,4,12,8.25,7,16,11.3,1,0
u-OLAN,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-OLAN,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-OLBN,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-OLBN,5,1,1,0,4,12,8.25,7,16,11.3,1,0
u-OLBN,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-OLLN,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-OLNG,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-OLNG,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-OLNG,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-OLRN,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-OLRN,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-OLRN,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-OLRN,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-OLRN,5,1,1,0,4,12,8.25,7,16,11.3,0,1
u-OLRN,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-OLSN,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-OLSN,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-OODL,1,1,1,1,0,0,0.0,1,20,13.166666666666666,0,0
u-OODL,1,1,1,1,0,0,0.0,1,20,13.166666666666666,0,0
u-OODL,3,0,0,0,2,10,7.0,2,18,12.272727272727273,0,0
u-OODL,3,0,0,0,2,10,7.0,2,18,12.272727272727273,0,0
u-OODL,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-OODL,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-OODL,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-OODL,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-OODL,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-OODL,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-OODL,8,1,1,0,6,14,9.8,5,14,9.75,0,0
u-OODL,8,1,1,0,6,14,9.8,5,14,9.75,0,0
u-OODL,10,1,1,0,7,15,10.8,4,13,9.5,0,0
u-OODL,10,1,1,0,7,15,10.8,4,13,9.5,0,0
u-OODL,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-OODL,13,0,0,0,3,11,8.0,1,1,1.0,0,0
