Min;68.48135055190824;69.44267608653811;66.16369670297958;67.73224397015154
Max;68.48135055190824;69.44267608653811;66.16369670297958;67.73224397015154
Mean;68.48135055190824;69.44267608653811;66.16369670297958;67.73224397015154
Median;68.48135055190824;69.44267608653811;66.16369670297958;67.73224397015154

SampleSplit;Accuracy;Precision;Recall;F1
0;68.48135055190824;69.44267608653811;66.16369670297958;67.73224397015154
