Min;68.57297453286199;69.32622248795562;67.00779164562441;68.07472558453205
Max;68.57297453286199;69.32622248795562;67.00779164562441;68.07472558453205
Mean;68.57297453286199;69.32622248795562;67.00779164562441;68.07472558453205
Median;68.57297453286199;69.32622248795562;67.00779164562441;68.07472558453205

SampleSplit;Accuracy;Precision;Recall;F1
0;68.57297453286199;69.32622248795562;67.00779164562441;68.07472558453205
