Min;69.20510872318101;68.73030805820379;55.87259216506746;64.38862723731204
Max;72.18350881001483;76.51114215584552;75.43683716903541;72.46958356995322
Mean;71.02124262817034;71.0786801286086;71.37656915085492;71.08218926151656
Median;71.02513658236549;71.14308335102298;71.88298102590001;71.43751415828679

SampleSplit;Accuracy;Precision;Recall;F1
1;72.0634791417924;71.5702815772636;73.56900656518289;72.46958356995322
2;69.20510872318101;76.51114215584552;55.87259216506746;64.38862723731204
3;71.2214624262817;69.84137581632423;74.95707380419884;72.25202232599028
4;70.07796953580086;73.14419060795026;63.63754418873096;67.99573278703626
5;71.16095010673324;69.63692772974375;75.25467138013131;72.29067650733789
6;70.07706501682406;72.10206064762312;65.98405598441671;68.83976080600391
7;70.46808857049821;68.94795737728559;74.65262246591155;71.65942271927565
8;70.31703390137125;71.57537683822281;67.54635307697858;69.45005754073625
9;70.04658272730563;68.73030805820379;73.62852608036938;71.06291169697921
10;70.55826911248599;71.76525815156924;67.84791862059014;69.71265993294831
11;70.6783892326061;69.06944179077091;75.07466993723398;71.91127180832292
12;70.61787691305763;70.91519863156891;70.01695404371979;70.420461009395
13;70.76875067838922;69.09519707199217;75.43647644470096;72.08256350123119
14;70.22694381128115;70.38919366721667;70.2597215208138;70.26633979861569
15;70.82908209414234;69.2333559637439;75.43683716903541;72.1373131266271
16;71.07004594956402;71.22346642373421;70.98153091407545;71.04136917038237
17;71.00962408191324;69.66552864762224;74.77490801529471;72.06466741958683
18;70.7086001664315;71.11784528412917;69.9585167015367;70.45648483883234
19;70.94884040667175;70.0195219622381;73.57117091118968;71.69243789327197
20;71.64143058721372;72.0903596223143;70.92092922588559;71.43041395873706
21;70.8287202865516;70.15201274248318;72.90743813577664;71.44461435783651
22;70.97941314808784;71.99348586384536;69.17610562008512;70.46177771386557
23;70.79859980462389;70.3820068570294;72.24514825770146;71.24597725327783
24;70.94938311805782;71.7911592762989;69.47550681768992;70.54909157044574
25;70.97968450378089;70.65017905285093;72.18454656951158;71.35356612917997
26;71.64215420239518;72.28304843360938;70.43900151504221;71.30241343676697
27;71.46106950323818;71.15315535389746;72.42442825192988;71.74382809501438
28;72.18350881001483;72.80212681818594;70.98008801673761;71.84181362016189
29;71.85227396070769;71.5637542336886;72.72563307120699;72.10045004708276
30;71.67218423242521;72.25105255902223;70.55876199408412;71.3542728723939
31;71.58209414233511;71.20047720923333;72.7263545198759;71.90505873207316
32;71.61248597995586;71.94708676631754;71.04032898059302;71.44515858344018
33;71.10070914287782;70.40454755192023;73.08707885433951;71.6722677742607
34;71.22091971489562;71.43349681465739;71.0406897049275;71.17788624774386
35;71.04064908281775;70.48897999913525;72.72635451987591;71.53494767459169
36;71.61257643185354;71.92366051885963;71.22105187215931;71.51397493237444
37;71.64287781757662;70.93065838162005;73.81069186927351;72.25317760243058
38;71.37179348022723;71.44923838878438;71.52117451843301;71.3931067648781
39;71.43194399218496;70.57007894939352;73.80888824760119;72.08124946116486
40;71.19107058866095;71.1330113481485;71.58141548228843;71.28815994310396
