Min;45.36252795613592;45.30531488198651;45.15150422047472;45.1979759318616
Max;45.36252795613592;45.30531488198651;45.15150422047472;45.1979759318616
Mean;45.36252795613592;45.30531488198651;45.15150422047472;45.1979759318616
Median;45.36252795613592;45.30531488198651;45.15150422047472;45.1979759318616

SampleSplit;Accuracy;Precision;Recall;F1
332.2;45.36252795613592;45.30531488198651;45.15150422047472;45.1979759318616
