Min;68.66297525431067;68.79101490046614;68.45104970781328;68.57949379345615
Max;68.66297525431067;68.79101490046614;68.45104970781328;68.57949379345615
Mean;68.66297525431067;68.79101490046614;68.45104970781328;68.57949379345615
Median;68.66297525431067;68.79101490046614;68.45104970781328;68.57949379345615

SampleSplit;Accuracy;Precision;Recall;F1
0;68.66297525431067;68.79101490046614;68.45104970781328;68.57949379345615
