Min;74.4739317630884;72.33687788579472;79.29189813144795;75.63056271514593
Max;74.4739317630884;72.33687788579472;79.29189813144795;75.63056271514593
Mean;74.4739317630884;72.33687788579472;79.29189813144795;75.63056271514593
Median;74.4739317630884;72.33687788579472;79.29189813144795;75.63056271514593

SampleSplit;Accuracy;Precision;Recall;F1
0;74.4739317630884;72.33687788579472;79.29189813144795;75.63056271514593
