Min;69.83691522848149;70.15448804306705;69.17321982540943;69.6313387117956
Max;69.83691522848149;70.15448804306705;69.17321982540943;69.6313387117956
Mean;69.83691522848149;70.15448804306705;69.17321982540943;69.6313387117956
Median;69.83691522848149;70.15448804306705;69.17321982540943;69.6313387117956

SampleSplit;Accuracy;Precision;Recall;F1
0;69.83691522848149;70.15448804306705;69.17321982540943;69.6313387117956
