Min;59.58333333333334;60.0;44.16666666666666;49.095238095238095
Max;59.58333333333334;60.0;44.16666666666666;49.095238095238095
Mean;59.58333333333334;60.0;44.16666666666666;49.095238095238095
Median;59.58333333333334;60.0;44.16666666666666;49.095238095238095

SampleSplit;Accuracy;Precision;Recall;F1
1;59.58333333333334;60.0;44.16666666666666;49.095238095238095
