Min;88.72222222222221;87.34343434343434;90.33333333333333;88.48418394471025
Max;88.72222222222221;87.34343434343434;90.33333333333333;88.48418394471025
Mean;88.72222222222221;87.34343434343434;90.33333333333333;88.48418394471025
Median;88.72222222222221;87.34343434343434;90.33333333333333;88.48418394471025

SampleSplit;Accuracy;Precision;Recall;F1
5;88.72222222222221;87.34343434343434;90.33333333333333;88.48418394471025
