Min;83.75;87.78621378621378;78.56060606060606;82.29483849483849
Max;83.75;87.78621378621378;78.56060606060606;82.29483849483849
Mean;83.75;87.78621378621378;78.56060606060606;82.29483849483849
Median;83.75;87.78621378621378;78.56060606060606;82.29483849483849

SampleSplit;Accuracy;Precision;Recall;F1
0;83.75;87.78621378621378;78.56060606060606;82.29483849483849
