Min;80.96153846153847;80.31100598747658;82.56410256410255;80.62575395618875
Max;80.96153846153847;80.31100598747658;82.56410256410255;80.62575395618875
Mean;80.96153846153847;80.31100598747658;82.56410256410255;80.62575395618875
Median;80.96153846153847;80.31100598747658;82.56410256410255;80.62575395618875

SampleSplit;Accuracy;Precision;Recall;F1
0;80.96153846153847;80.31100598747658;82.56410256410255;80.62575395618875
