Min;56.69642857142857;56.07575757575758;60.357142857142854;56.19958541630368
Max;56.69642857142857;56.07575757575758;60.357142857142854;56.19958541630368
Mean;56.69642857142857;56.07575757575758;60.357142857142854;56.19958541630368
Median;56.69642857142857;56.07575757575758;60.357142857142854;56.19958541630368

SampleSplit;Accuracy;Precision;Recall;F1
0;56.69642857142857;56.07575757575758;60.357142857142854;56.19958541630368
