Min;77.5;68.33333333333333;75.0;69.33333333333334
Max;77.5;68.33333333333333;75.0;69.33333333333334
Mean;77.5;68.33333333333333;75.0;69.33333333333334
Median;77.5;68.33333333333333;75.0;69.33333333333334

SampleSplit;Accuracy;Precision;Recall;F1
0;77.5;68.33333333333333;75.0;69.33333333333334
