Min;74.44444444444444;73.26723276723277;78.8888888888889;75.18410330639432
Max;74.44444444444444;73.26723276723277;78.8888888888889;75.18410330639432
Mean;74.44444444444444;73.26723276723277;78.8888888888889;75.18410330639432
Median;74.44444444444444;73.26723276723277;78.8888888888889;75.18410330639432

SampleSplit;Accuracy;Precision;Recall;F1
0;74.44444444444444;73.26723276723277;78.8888888888889;75.18410330639432
