Min;76.89102564102565;79.28171828171828;73.84615384615384;77.15412799760625
Max;76.89102564102565;79.28171828171828;73.84615384615384;77.15412799760625
Mean;76.89102564102565;79.28171828171828;73.84615384615384;77.15412799760625
Median;76.89102564102565;79.28171828171828;73.84615384615384;77.15412799760625

SampleSplit;Accuracy;Precision;Recall;F1
15;76.89102564102565;79.28171828171828;73.84615384615384;77.15412799760625
