Min;52.5;48.33333333333333;65.0;53.99999999999999
Max;52.5;48.33333333333333;65.0;53.99999999999999
Mean;52.5;48.33333333333333;65.0;53.99999999999999
Median;52.5;48.33333333333333;65.0;53.99999999999999

SampleSplit;Accuracy;Precision;Recall;F1
0;52.5;48.33333333333333;65.0;53.99999999999999
