Min;77.5;79.2711055687009;75.9375;77.3460934447185
Max;77.5;79.2711055687009;75.9375;77.3460934447185
Mean;77.5;79.2711055687009;75.9375;77.3460934447185
Median;77.5;79.2711055687009;75.9375;77.3460934447185

SampleSplit;Accuracy;Precision;Recall;F1
15;77.5;79.2711055687009;75.9375;77.3460934447185
