Min;33.33333333333333;11.11111111111111;11.11111111111111;14.814814814814813
Max;50.0;33.33333333333333;77.77777777777779;44.44444444444444
Mean;48.333333333333336;25.0;41.11111111111111;30.74074074074074
Median;50.0;27.77777777777778;44.44444444444444;29.629629629629626

SampleSplit;Accuracy;Precision;Recall;F1
5;33.33333333333333;16.666666666666664;44.44444444444444;25.925925925925924
15;50.0;27.77777777777778;11.11111111111111;37.03703703703704
25;50.0;11.11111111111111;66.66666666666666;37.03703703703704
35;50.0;27.77777777777778;11.11111111111111;44.44444444444444
45;50.0;22.22222222222222;22.22222222222222;37.03703703703704
55;50.0;33.33333333333333;44.44444444444444;22.22222222222222
65;50.0;33.33333333333333;44.44444444444444;14.814814814814813
75;50.0;33.33333333333333;77.77777777777779;29.629629629629626
85;50.0;27.77777777777778;33.33333333333333;29.629629629629626
95;50.0;16.666666666666664;55.55555555555556;29.629629629629626
