Min;40.0;3.3333333333333335;5.0;4.0
Max;40.0;3.3333333333333335;5.0;4.0
Mean;40.0;3.3333333333333335;5.0;4.0
Median;40.0;3.3333333333333335;5.0;4.0

SampleSplit;Accuracy;Precision;Recall;F1
5;40.0;3.3333333333333335;5.0;4.0
