Min;71.25;72.66666666666667;74.16666666666667;71.21428571428571
Max;71.25;72.66666666666667;74.16666666666667;71.21428571428571
Mean;71.25;72.66666666666667;74.16666666666667;71.21428571428571
Median;71.25;72.66666666666667;74.16666666666667;71.21428571428571

SampleSplit;Accuracy;Precision;Recall;F1
0;71.25;72.66666666666667;74.16666666666667;71.21428571428571
