Min;74.16666666666666;72.83333333333334;83.33333333333333;75.95238095238095
Max;74.16666666666666;72.83333333333334;83.33333333333333;75.95238095238095
Mean;74.16666666666666;72.83333333333334;83.33333333333333;75.95238095238095
Median;74.16666666666666;72.83333333333334;83.33333333333333;75.95238095238095

SampleSplit;Accuracy;Precision;Recall;F1
0;74.16666666666666;72.83333333333334;83.33333333333333;75.95238095238095
