Min;57.77777777777777;57.05067155067155;35.55555555555555;41.17929292929293
Max;72.22222222222221;76.21428571428572;78.8888888888889;70.15881931442571
Mean;63.02777777777778;63.989006683675804;54.72222222222222;56.299249679983795
Median;61.11111111111111;63.77286357433415;53.88888888888889;55.81200581399128

SampleSplit;Accuracy;Precision;Recall;F1
1;65.0;65.84967320261438;57.777777777777786;59.45751633986929
2;63.88888888888889;71.25;44.44444444444445;50.81312932591705
3;72.22222222222221;76.21428571428572;66.66666666666667;69.76586286688588
4;65.55555555555556;72.06349206349206;52.22222222222223;58.76517273576097
5;70.55555555555554;73.69444444444444;65.55555555555556;68.19094304388422
6;62.777777777777786;68.66666666666667;45.55555555555556;53.10511573050272
7;64.44444444444444;67.96428571428572;54.44444444444445;59.64650597080937
8;60.0;60.170634920634924;40.0;46.98705379587732
9;58.333333333333336;57.40873015873016;41.11111111111111;46.61925930966178
10;59.44444444444444;58.551587301587304;38.888888888888886;45.13856894739248
11;60.0;59.611111111111114;41.11111111111111;46.90512102276808
12;60.0;60.083333333333336;35.55555555555555;41.94957983193277
13;59.44444444444444;58.253968253968246;37.77777777777778;42.483033564302914
14;60.555555555555564;65.3015873015873;38.888888888888886;45.40873015873016
15;60.55555555555555;64.55067155067155;42.222222222222214;46.63733978439861
16;57.77777777777777;61.04184704184703;35.55555555555555;41.17929292929293
17;60.55555555555555;63.24114774114774;46.666666666666664;51.0796474767063
18;59.44444444444444;57.05067155067155;43.33333333333333;47.329647476706306
19;60.0;62.242063492063494;47.77777777777777;51.09754927025085
20;60.55555555555555;63.81349206349205;46.666666666666664;51.229128217619255
21;61.11111111111111;62.34812409812409;51.11111111111111;53.78041026890132
22;61.11111111111111;63.01479076479076;50.0;52.82802931652035
23;61.11111111111111;60.77380952380952;55.55555555555556;55.906767829469395
24;60.55555555555555;61.464285714285715;52.222222222222214;53.891200063901636
25;61.11111111111111;60.63095238095237;55.55555555555556;55.94248211518369
26;61.11111111111111;61.19413919413918;54.44444444444444;55.71724379851315
27;62.22222222222222;62.13538748832866;58.88888888888888;58.04302422723475
28;60.55555555555555;61.316017316017316;53.33333333333334;54.65876796062555
29;61.11111111111111;61.11013496307615;58.88888888888889;57.865653953889264
30;63.33333333333334;64.10768398268398;58.88888888888889;59.174001746447566
31;63.33333333333334;63.73223508517626;63.33333333333334;61.40974874798405
32;65.0;66.60317460317462;62.222222222222236;62.13419414001591
33;66.11111111111111;65.38988788988789;67.77777777777779;65.48993128213077
34;66.66666666666667;67.08180708180709;65.55555555555556;65.02587899454907
35;67.77777777777779;65.67316017316018;74.44444444444444;68.75305110602594
36;68.33333333333333;66.45093795093796;74.44444444444444;69.16240783117213
37;67.22222222222223;64.66755466755467;78.8888888888889;70.15881931442571
38;67.77777777777779;65.2887667887668;76.66666666666666;69.51382447438445
39;67.22222222222223;64.86019536019536;76.66666666666666;69.1877375178627
40;67.22222222222223;64.69352869352869;77.77777777777779;69.53861471084515
