Min;56.25;57.333333333333336;63.33333333333333;57.74603174603173
Max;56.25;57.333333333333336;63.33333333333333;57.74603174603173
Mean;56.25;57.333333333333336;63.33333333333333;57.74603174603173
Median;56.25;57.333333333333336;63.33333333333333;57.74603174603173

SampleSplit;Accuracy;Precision;Recall;F1
0;56.25;57.333333333333336;63.33333333333333;57.74603174603173
