Min;72.22222222222221;66.66666666666666;77.77777777777779;70.37037037037037
Max;72.22222222222221;66.66666666666666;77.77777777777779;70.37037037037037
Mean;72.22222222222221;66.66666666666666;77.77777777777779;70.37037037037037
Median;72.22222222222221;66.66666666666666;77.77777777777779;70.37037037037037

SampleSplit;Accuracy;Precision;Recall;F1
0;72.22222222222221;66.66666666666666;77.77777777777779;70.37037037037037
