Min;50.0;42.857142857142854;42.857142857142854;42.857142857142854
Max;50.0;42.857142857142854;42.857142857142854;42.857142857142854
Mean;50.0;42.857142857142854;42.857142857142854;42.857142857142854
Median;50.0;42.857142857142854;42.857142857142854;42.857142857142854

SampleSplit;Accuracy;Precision;Recall;F1
0;50.0;42.857142857142854;42.857142857142854;42.857142857142854
