Min;47.67857142857142;45.32142857142858;39.64285714285714;43.50757575757576
Max;65.0;67.85714285714286;70.17857142857142;65.26093514328808
Mean;57.515625;58.38115079365079;54.964285714285715;55.43697221895751
Median;59.86607142857143;60.9404761904762;54.82142857142858;55.96120546120546

SampleSplit;Accuracy;Precision;Recall;F1
1;62.499999999999986;63.74999999999999;55.714285714285715;59.0558608058608
2;59.10714285714286;66.21428571428571;39.64285714285714;48.19347319347319
3;63.83928571428571;62.325396825396815;65.35714285714286;62.78382891618185
4;61.69642857142856;65.64285714285714;47.5;53.666333666333664
5;65.0;67.85714285714286;58.21428571428571;61.63453213453213
6;62.32142857142857;66.88095238095238;50.17857142857143;56.57575757575758
7;59.732142857142854;61.33333333333334;53.035714285714285;56.67032967032968
8;61.16071428571428;64.76190476190476;50.357142857142854;56.345987345987346
9;64.46428571428572;66.27380952380952;58.57142857142858;61.40326340326341
10;63.48214285714286;64.53571428571429;51.07142857142857;55.891774891774894
11;63.12500000000001;63.20238095238094;61.60714285714286;61.65018315018316
12;61.25000000000001;62.44047619047618;52.142857142857146;56.030636030636025
13;61.875;62.82142857142857;57.49999999999999;59.421245421245416
14;61.16071428571429;64.83333333333331;50.535714285714285;55.76123876123875
15;63.21428571428572;64.21428571428571;61.25000000000001;61.86358086358086
16;58.39285714285714;60.42857142857143;50.357142857142854;54.28604728604729
17;64.28571428571429;64.5873015873016;67.5;65.26093514328808
18;60.26785714285714;61.92857142857143;56.785714285714285;58.88705738705738
19;60.535714285714285;60.54761904761905;65.71428571428571;62.339474251238954
20;64.01785714285714;65.26984126984127;65.71428571428571;64.70561301443654
21;62.76785714285714;62.19444444444445;70.17857142857142;65.12518853695323
22;60.62499999999999;61.83333333333334;59.10714285714286;59.32936507936508
23;59.19642857142857;59.72835497835497;63.39285714285714;59.909735689147446
24;60.0;60.452380952380956;57.857142857142854;58.649877899877886
25;57.857142857142854;57.980158730158735;61.964285714285715;59.3229009552539
26;50.71428571428571;52.21825396825397;47.857142857142854;48.562173120996654
27;52.142857142857146;51.64682539682539;54.642857142857146;52.607627666451194
28;51.517857142857146;51.29365079365079;47.857142857142854;48.706876456876444
29;50.089285714285715;51.547619047619044;49.107142857142854;49.09574738986503
30;51.51785714285714;51.507936507936506;46.42857142857142;47.76190476190476
31;54.107142857142854;54.30555555555555;58.57142857142858;55.84437621202326
32;49.375;50.21428571428571;49.107142857142854;48.78253609135962
33;53.57142857142857;52.550505050505045;60.17857142857142;54.776886512180624
34;49.73214285714286;48.80808080808081;51.07142857142857;48.4013209013209
35;50.17857142857143;48.99458874458874;56.07142857142857;51.557674351791995
36;49.82142857142857;48.46681096681097;48.392857142857146;47.094544344544346
37;50.44642857142857;48.528499278499275;55.00000000000001;50.59839833369245
38;47.67857142857142;45.32142857142858;46.964285714285715;45.026502908855846
39;49.642857142857146;49.05411255411256;53.39285714285714;50.39052287581699
40;48.21428571428572;48.75;42.67857142857142;43.50757575757576
