Min;75.0;66.66666666666666;70.0;66.33333333333333
Max;75.0;66.66666666666666;70.0;66.33333333333333
Mean;75.0;66.66666666666666;70.0;66.33333333333333
Median;75.0;66.66666666666666;70.0;66.33333333333333

SampleSplit;Accuracy;Precision;Recall;F1
0;75.0;66.66666666666666;70.0;66.33333333333333
