Min;79.61111111111111;81.49062049062049;76.55555555555556;75.87820253959708
Max;90.5;89.23737373737374;96.66666666666669;91.53869522290576
Mean;84.72222222222223;84.38283383283384;85.6888888888889;83.93936872717327
Median;84.19444444444446;83.33423520923522;84.0;82.65839397960141

SampleSplit;Accuracy;Precision;Recall;F1
5;89.88888888888889;86.9621212121212;96.66666666666669;91.53869522290576
15;90.5;88.00757575757576;94.66666666666667;91.3520030021578
25;90.44444444444446;89.23737373737374;94.55555555555556;91.01871026477299
35;86.16666666666667;83.54836829836832;95.66666666666667;89.52439476588084
45;86.66666666666669;82.7943722943723;88.44444444444444;83.50590491379967
55;79.61111111111111;83.45165945165947;76.55555555555556;81.81088304540317
65;80.8888888888889;81.49062049062049;79.55555555555556;78.10552115583076
75;80.72222222222223;82.6976911976912;76.55555555555556;75.87820253959708
85;82.22222222222223;83.21681096681097;76.55555555555556;79.52753541608031
95;80.11111111111111;82.42174492174493;77.66666666666667;77.13183694530443
