Min;49.16666666666666;38.666666666666664;20.0;26.666666666666668
Max;72.5;76.66666666666666;83.33333333333333;70.33333333333334
Mean;61.45833333333333;56.06666666666666;62.45833333333333;56.20357142857143
Median;61.66666666666667;57.25;65.83333333333333;58.95238095238095

SampleSplit;Accuracy;Precision;Recall;F1
1;65.83333333333333;58.33333333333333;48.33333333333333;51.0
2;65.0;46.666666666666664;35.0;37.66666666666666
3;72.5;76.66666666666666;55.00000000000001;60.66666666666667
4;68.33333333333333;56.666666666666664;46.666666666666664;49.00000000000001
5;61.66666666666667;47.5;50.0;47.23809523809524
6;60.0;50.83333333333334;43.33333333333333;42.57142857142857
7;53.333333333333336;42.833333333333336;53.333333333333336;44.57142857142856
8;58.33333333333333;38.666666666666664;50.0;43.0
9;57.49999999999999;55.33333333333334;71.66666666666666;58.666666666666664
10;55.00000000000001;43.0;55.00000000000001;46.166666666666664
11;52.5;48.0;58.33333333333333;49.5
12;59.16666666666666;56.33333333333332;58.33333333333333;53.166666666666664
13;64.16666666666666;57.99999999999999;71.66666666666666;62.499999999999986
14;62.5;57.99999999999999;68.33333333333333;59.5
15;62.5;57.99999999999999;68.33333333333333;59.5
16;60.0;56.33333333333332;63.33333333333333;56.50000000000001
17;65.0;59.66666666666667;73.33333333333333;62.16666666666666
18;60.83333333333333;48.0;65.0;54.166666666666664
19;62.5;57.99999999999999;68.33333333333333;59.16666666666666
20;65.0;60.333333333333336;70.0;61.33333333333333
21;68.33333333333333;63.66666666666667;80.0;69.38095238095238
22;70.83333333333333;68.66666666666667;78.33333333333333;70.33333333333334
23;65.0;60.16666666666667;78.33333333333333;66.4047619047619
24;60.0;53.5;68.33333333333333;58.738095238095234
25;58.33333333333333;55.33333333333334;78.33333333333333;63.33333333333333
26;53.33333333333334;50.83333333333333;65.0;55.952380952380956
27;62.5;60.16666666666667;83.33333333333333;68.4047619047619
28;62.5;65.16666666666666;71.66666666666666;65.4047619047619
29;61.66666666666667;60.83333333333334;81.66666666666667;67.6190476190476
30;65.0;63.5;76.66666666666666;67.73809523809524
31;61.66666666666667;60.83333333333334;76.66666666666666;65.95238095238095
32;62.5;60.16666666666667;66.66666666666666;61.738095238095234
33;63.33333333333333;57.833333333333336;75.0;63.9047619047619
34;58.33333333333333;48.50000000000001;56.666666666666664;51.4047619047619
35;60.83333333333333;53.49999999999999;66.66666666666666;58.404761904761905
36;59.166666666666664;45.166666666666664;45.0;43.4047619047619
37;61.66666666666666;63.5;61.66666666666666;60.07142857142858
38;58.333333333333336;56.666666666666664;36.666666666666664;43.0
39;64.16666666666667;74.16666666666666;58.33333333333333;62.23809523809525
40;49.16666666666666;43.33333333333333;20.0;26.666666666666668
