Min;35.0;10.0;15.0;12.000000000000002
Max;35.0;10.0;15.0;12.000000000000002
Mean;35.0;10.0;15.0;12.000000000000002
Median;35.0;10.0;15.0;12.000000000000002

SampleSplit;Accuracy;Precision;Recall;F1
1;35.0;10.0;15.0;12.000000000000002
