Min;50.0;38.88888888888889;66.66666666666666;48.148148148148145
Max;50.0;38.88888888888889;66.66666666666666;48.148148148148145
Mean;50.0;38.88888888888889;66.66666666666666;48.148148148148145
Median;50.0;38.88888888888889;66.66666666666666;48.148148148148145

SampleSplit;Accuracy;Precision;Recall;F1
0;50.0;38.88888888888889;66.66666666666666;48.148148148148145
