Min;83.02197802197801;79.59980078401132;90.98901098901099;84.50146442360011
Max;83.02197802197801;79.59980078401132;90.98901098901099;84.50146442360011
Mean;83.02197802197801;79.59980078401132;90.98901098901099;84.50146442360011
Median;83.02197802197801;79.59980078401132;90.98901098901099;84.50146442360011

SampleSplit;Accuracy;Precision;Recall;F1
0;83.02197802197801;79.59980078401132;90.98901098901099;84.50146442360011
