Min;55.55555555555556;55.55555555555556;77.77777777777779;62.962962962962955
Max;55.55555555555556;55.55555555555556;77.77777777777779;62.962962962962955
Mean;55.55555555555556;55.55555555555556;77.77777777777779;62.962962962962955
Median;55.55555555555556;55.55555555555556;77.77777777777779;62.962962962962955

SampleSplit;Accuracy;Precision;Recall;F1
5;55.55555555555556;55.55555555555556;77.77777777777779;62.962962962962955
