Min;50.0;33.33333333333333;50.0;38.888888888888886
Max;50.0;33.33333333333333;50.0;38.888888888888886
Mean;50.0;33.33333333333333;50.0;38.888888888888886
Median;50.0;33.33333333333333;50.0;38.888888888888886

SampleSplit;Accuracy;Precision;Recall;F1
0;50.0;33.33333333333333;50.0;38.888888888888886
