Min;37.5;31.25;62.5;41.666666666666664
Max;37.5;31.25;62.5;41.666666666666664
Mean;37.5;31.25;62.5;41.666666666666664
Median;37.5;31.25;62.5;41.666666666666664

SampleSplit;Accuracy;Precision;Recall;F1
0;37.5;31.25;62.5;41.666666666666664
