Min;60.0;61.66666666666666;90.0;70.0
Max;60.0;61.66666666666666;90.0;70.0
Mean;60.0;61.66666666666666;90.0;70.0
Median;60.0;61.66666666666666;90.0;70.0

SampleSplit;Accuracy;Precision;Recall;F1
0;60.0;61.66666666666666;90.0;70.0
