Min;77.08333333333334;79.5;78.33333333333333;76.80952380952381
Max;77.08333333333334;79.5;78.33333333333333;76.80952380952381
Mean;77.08333333333334;79.5;78.33333333333333;76.80952380952381
Median;77.08333333333334;79.5;78.33333333333333;76.80952380952381

SampleSplit;Accuracy;Precision;Recall;F1
15;77.08333333333334;79.5;78.33333333333333;76.80952380952381
