Min;56.333333333333336;56.38095238095238;43.666666666666664;51.99567099567099
Max;70.5;79.64285714285715;65.33333333333333;67.43512043512044
Mean;65.65833333333333;68.45228174603174;57.708333333333336;60.241115828615825
Median;66.41666666666666;69.47619047619048;56.666666666666664;60.57983682983682

SampleSplit;Accuracy;Precision;Recall;F1
1;56.333333333333336;60.17460317460317;56.666666666666664;55.21356421356421
2;64.16666666666666;73.50000000000001;43.666666666666664;51.99567099567099
3;65.66666666666666;72.19047619047618;55.99999999999999;60.70940170940169
4;66.66666666666667;79.64285714285715;48.33333333333334;57.06349206349206
5;69.5;78.22619047619047;61.333333333333314;65.26556776556777
6;67.33333333333333;78.22619047619048;55.333333333333336;61.085914085914084
7;69.5;72.39285714285715;63.33333333333334;65.76845376845377
8;69.33333333333334;74.05952380952381;61.33333333333333;64.76845376845377
9;70.33333333333334;74.89285714285715;63.33333333333334;66.43512043512044
10;69.5;74.39285714285714;61.66666666666668;65.16239316239316
11;68.66666666666667;71.05952380952381;63.33333333333334;65.16239316239316
12;67.0;69.55952380952381;60.0;62.39471639471639
13;68.66666666666667;71.05952380952381;63.33333333333334;65.16239316239316
14;68.66666666666667;71.05952380952381;63.33333333333334;65.16239316239316
15;69.66666666666667;71.89285714285714;65.33333333333333;66.82905982905982
16;67.83333333333333;71.05952380952381;60.0;62.94017094017094
17;69.66666666666667;71.89285714285714;65.33333333333333;66.82905982905982
18;70.5;73.22619047619048;65.33333333333333;67.43512043512044
19;69.66666666666667;71.89285714285714;65.33333333333333;66.82905982905982
20;69.0;71.89285714285714;61.999999999999986;64.16239316239316
21;68.83333333333333;70.22619047619048;65.33333333333333;66.38461538461537
22;67.0;68.55952380952381;61.66666666666668;63.16239316239316
23;67.83333333333333;69.39285714285714;63.33333333333334;64.71794871794872
24;65.33333333333333;66.89285714285714;56.666666666666664;58.99572649572649
25;66.16666666666666;67.89285714285714;58.333333333333336;60.45027195027195
26;64.33333333333333;64.55952380952381;54.66666666666667;56.36297036297036
27;64.33333333333333;64.55952380952381;56.666666666666664;57.95027195027196
28;63.33333333333333;64.85714285714286;52.66666666666667;55.813519813519804
29;63.33333333333333;64.85714285714286;52.66666666666667;55.813519813519804
30;63.33333333333333;64.85714285714286;52.66666666666667;55.813519813519804
31;63.33333333333333;64.85714285714286;52.66666666666667;55.813519813519804
32;63.5;65.52380952380953;51.0;54.71611721611721
33;61.83333333333333;63.023809523809526;51.0;54.21611721611721
34;61.83333333333333;63.023809523809526;51.0;54.21611721611721
35;60.83333333333333;61.35714285714287;53.0;54.67066267066267
36;60.83333333333333;61.35714285714287;53.0;54.67066267066267
37;60.16666666666666;59.57142857142858;55.00000000000001;55.38278388278388
38;61.66666666666667;62.1904761904762;53.0;54.89288489288489
39;59.00000000000001;56.38095238095238;56.666666666666664;54.67676767676768
40;61.83333333333333;61.857142857142854;53.0;54.549450549450555
