Min;79.37865233388645;78.4239693823345;79.22913209725128;79.54734475005051
Max;80.88377461943583;81.33336182604044;80.79539715749225;80.90759261869613
Mean;80.04682201861338;79.96289471221715;80.25824255104249;80.04168016462879
Median;80.07070196955488;80.07036412856766;80.4027487194286;79.94585298478691

SampleSplit;Accuracy;Precision;Recall;F1
5;80.40238799509416;81.33336182604044;79.22913209725128;80.16859471183288
15;80.88377461943583;81.2829505297174;80.4934708895462;80.90759261869613
25;80.67347233244355;80.82632509941212;80.79539715749225;80.60799246768305
35;80.22148474136065;80.49650047846386;80.13310727941708;80.21343423305154
45;80.40220763292692;80.263545796635;80.37190678883196;80.25948724221313
55;79.9199191977491;79.87718246050034;79.94985931750955;79.71246324045282
65;79.6789553423274;79.43143881255281;80.00973955703051;79.72311125774092
75;79.43835221124017;78.92492655913476;80.55226895606378;79.67124731400801
85;79.46901377966957;78.76874617738025;80.43359065002524;79.54734475005051
95;79.37865233388645;78.4239693823345;80.61395281725706;79.60553381055881
