Min;72.66827790202727;70.54472609068631;67.3667123584157;73.60174302193637
Max;79.47171921217804;81.23578791191946;84.28973378544116;80.34797439002097
Mean;75.73917376091191;74.48261853565718;78.91975687179857;76.50016352097164
Median;75.42331000649304;74.0788690527281;78.65792511362818;76.01408253390323

SampleSplit;Accuracy;Precision;Recall;F1
1;78.17311160810908;76.57004616481096;81.21347666113556;78.79565798172453
2;75.88666041411155;81.23578791191946;67.3667123584157;73.60174302193637
3;78.53834499675348;76.17802862036862;83.2638337782267;79.510506728123
4;78.80942933410287;79.99270550717969;77.06370391746627;78.44806970507715
5;79.05147536252797;76.41957587022118;84.28973378544116;80.1024757868751
6;78.98979150133468;78.9686564568897;79.23057499458913;79.04662920686393
7;79.47171921217804;77.30331035787515;83.74684366207343;80.34797439002097
8;79.31985426736888;79.29725422773724;79.53105836519732;79.38011491436538
9;78.65792511362817;76.64329798921298;82.72274727653128;79.52126416465316
10;78.92756655363969;78.65459888799747;79.71069908376019;79.11298700536481
11;78.56774403001226;76.72546481590905;82.36094076906427;79.39066539873367
12;78.50606016881898;78.52693691336832;78.74792583507684;78.5791226796429
13;77.27292403145516;75.8884070347384;80.37334968616982;77.99844184037816
14;76.88081667989321;76.70068251163416;77.60298679748935;77.07171612592407
15;76.73129644325807;75.11492557713343;80.37298896183536;77.58818019378549
16;76.70099559916312;76.19244366571449;78.08455378399827;77.04492437958773
17;76.31033114493904;74.60438302270254;80.1922660702691;77.2206030991818
18;76.18912776855927;75.77971264677575;77.48358704278189;76.50859344301792
19;75.55930308058582;74.06145635300987;79.22949282158575;76.45330276319709
20;75.67906355962774;74.74262734584795;78.02539499314624;76.24387323755046
21;75.28731693240027;73.61389846532632;79.29009450977563;76.25559678867921
22;75.0465334391458;74.09628175244632;77.48358704278189;75.63280364719658
23;74.68580910468219;73.07570385883547;78.5679243921795;75.62351640864428
24;75.07701464540798;73.89479724084768;78.02575571748069;75.78429183025601
25;74.53502633287641;72.50630009451665;79.47117812567636;75.73000880028081
26;74.35430344131015;72.92982139782556;77.90527378976986;75.22458129647906
27;74.05345934636752;71.93668980978215;79.35105692229997;75.35063495747214
28;74.1135199480557;72.4901778329147;78.20647860904695;75.11748475382845
29;73.84261597287353;71.45013383682748;79.8326239088089;75.31550465122032
30;73.57153163552412;71.94971047688476;77.72419017386913;74.61428728765684
31;73.30044729817475;71.11558606036331;78.92900945097756;74.72202595852006
32;73.3608686241974;72.03124397497474;77.00238078060747;74.28414018112599
33;72.84864006925906;70.86663588617917;78.14623764519155;74.1931268097245
34;72.96930235913715;71.57055828888676;76.76141692518577;73.95596100482969
35;72.66827790202727;70.61564957421793;78.14695909386047;74.07865653599607
36;73.3303874179352;71.91871932891402;76.94213981675203;74.25158197367591
37;72.99924247889763;70.90452449912043;78.44708174013418;74.38907759405684
38;73.05948344275305;71.23155800002445;77.72419017386912;74.25334424924681
39;73.18032609479836;70.54472609068631;79.83262390880888;74.8422294235371
40;73.05930308058582;70.96172307566653;78.38720150061323;74.42084062043509
