,_IM_PROGRAM,_IM_OPERATOR,_IM_SOURCE_PRIMITIVE_ARC,_IM_TARGET_PRIMITIVE_ARC,_IM_DISTANCE_BEGIN_MIN,_IM_DISTANCE_BEGIN_MAX,_IM_DISTANCE_BEGIN_AVG,_IM_DISTANCE_END_MIN,_IM_DISTANCE_END_MAX,_IM_DISTANCE_END_AVG,_IM_COMPLEXITY,_IM_TYPE_STATEMENT,_IM_MINIMAL,_IM_EQUIVALENT,PREDICTED,RESULT
67,printPrimes,u-STRI,1,0,0.0,0.0,0.0,0.16666666666666666,0.037037037037037035,0.05089334055224688,0.8783783783783784,If,0,0,1,0
68,printPrimes,u-STRI,1,0,0.0,0.0,0.0,0.16666666666666666,0.037037037037037035,0.05089334055224688,0.8783783783783784,If,0,0,1,0
69,printPrimes,u-STRP,0,1,0.16666666666666666,0.06666666666666668,0.08928571428571429,0.0,0.0,0.0,0.7027027027027027,Return,0,0,1,0
70,printPrimes,u-STRP,0,1,0.16666666666666666,0.06666666666666668,0.08928571428571429,0.0,0.0,0.0,0.6621621621621622,Return,0,0,1,0
71,printPrimes,u-STRP,1,0,0.0,0.0,0.0,0.16666666666666666,0.037037037037037035,0.05089334055224688,0.8783783783783784,Block,0,0,0,1
72,printPrimes,u-STRP,1,0,0.0,0.0,0.0,0.16666666666666666,0.037037037037037035,0.05089334055224688,0.8783783783783784,Block,0,0,0,1
73,printPrimes,u-VDTR,1,0,0.0,0.0,0.0,0.16666666666666666,0.037037037037037035,0.05089334055224688,0.8783783783783784,If,0,0,0,1
74,printPrimes,u-VDTR,1,0,0.0,0.0,0.0,0.16666666666666666,0.037037037037037035,0.05089334055224688,0.8783783783783784,If,0,1,0,0
75,printPrimes,u-VDTR,1,0,0.0,0.0,0.0,0.16666666666666666,0.037037037037037035,0.05089334055224688,0.8783783783783784,If,0,1,0,0
76,printPrimes,u-VDTR,1,0,0.0,0.0,0.0,0.16666666666666666,0.037037037037037035,0.05089334055224688,0.8783783783783784,If,0,0,0,1
77,printPrimes,u-VDTR,1,0,0.0,0.0,0.0,0.16666666666666666,0.037037037037037035,0.05089334055224688,0.8783783783783784,If,0,1,0,0
78,printPrimes,u-VDTR,1,0,0.0,0.0,0.0,0.16666666666666666,0.037037037037037035,0.05089334055224688,0.8783783783783784,If,0,1,0,0
79,printPrimes,u-VLSR,1,0,0.0,0.0,0.0,0.16666666666666666,0.037037037037037035,0.05089334055224688,0.8783783783783784,If,0,0,0,1
80,printPrimes,u-VLSR,1,0,0.0,0.0,0.0,0.16666666666666666,0.037037037037037035,0.05089334055224688,0.8783783783783784,If,0,0,0,1
81,printPrimes,u-VTWD,1,0,0.0,0.0,0.0,0.16666666666666666,0.037037037037037035,0.05089334055224688,0.8783783783783784,If,0,0,0,1
82,printPrimes,u-VTWD,1,0,0.0,0.0,0.0,0.16666666666666666,0.037037037037037035,0.05089334055224688,0.8783783783783784,If,0,0,0,1
83,printPrimes,u-VTWD,1,0,0.0,0.0,0.0,0.16666666666666666,0.037037037037037035,0.05089334055224688,0.8783783783783784,If,0,0,0,1
84,printPrimes,u-VTWD,1,0,0.0,0.0,0.0,0.16666666666666666,0.037037037037037035,0.05089334055224688,0.8783783783783784,If,0,0,0,1
85,printPrimes,u-VVDL,1,0,0.0,0.0,0.0,0.16666666666666666,0.037037037037037035,0.05089334055224688,0.8783783783783784,If,0,0,0,1
86,printPrimes,u-VVDL,1,0,0.0,0.0,0.0,0.16666666666666666,0.037037037037037035,0.05089334055224688,0.8783783783783784,If,0,0,0,1
87,printPrimes,u-Cccr,1,1,0.0,0.0,0.0,0.5,1.0,1.0,0.8783783783783784,Assignment,0,0,1,0
88,printPrimes,u-Cccr,1,1,0.0,0.0,0.0,0.5,1.0,1.0,0.8783783783783784,Assignment,0,0,1,0
89,printPrimes,u-Cccr,1,1,0.0,0.0,0.0,0.5,1.0,1.0,0.8783783783783784,Assignment,0,0,1,0
90,printPrimes,u-Cccr,1,1,0.0,0.0,0.0,0.5,1.0,1.0,0.8783783783783784,Assignment,0,0,1,0
91,printPrimes,u-Cccr,1,1,0.0,0.0,0.0,0.5,1.0,1.0,0.8783783783783784,Assignment,0,0,1,0
92,printPrimes,u-Cccr,1,1,0.0,0.0,0.0,0.5,1.0,1.0,0.8783783783783784,Assignment,0,0,1,0
93,printPrimes,u-Cccr,1,1,0.0,0.0,0.0,0.5,1.0,1.0,0.8783783783783784,Assignment,0,0,1,0
94,printPrimes,u-Cccr,1,1,0.0,0.0,0.0,0.5,1.0,1.0,0.8783783783783784,Assignment,0,1,1,1
95,printPrimes,u-Cccr,0,0,0.3333333333333333,0.6666666666666666,0.6428571428571429,1.0,0.925925925925926,0.9149737529719169,0.6621621621621622,Assignment,0,0,0,1
96,printPrimes,u-Cccr,0,0,0.3333333333333333,0.6666666666666666,0.6428571428571429,1.0,0.925925925925926,0.9149737529719169,0.6621621621621622,Assignment,0,0,0,1
97,printPrimes,u-Cccr,0,0,0.3333333333333333,0.6666666666666666,0.6428571428571429,1.0,0.925925925925926,0.9149737529719169,0.6621621621621622,For,0,0,0,1
98,printPrimes,u-Cccr,0,0,0.3333333333333333,0.6666666666666666,0.6428571428571429,1.0,0.925925925925926,0.9149737529719169,0.6621621621621622,For,0,0,0,1
99,printPrimes,u-Cccr,1,0,0.5,0.7333333333333333,0.7321428571428571,0.8333333333333334,0.8888888888888888,0.8640804124196699,1.0,For,1,0,0,1
100,printPrimes,u-Cccr,1,0,0.5,0.7333333333333333,0.7321428571428571,0.8333333333333334,0.8888888888888888,0.8640804124196699,1.0,For,0,1,0,0
101,printPrimes,u-Cccr,0,1,0.8333333333333334,0.8666666666666667,0.9107142857142856,0.8333333333333334,0.8148148148148148,0.8281734508047448,0.28378378378378377,Assignment,0,1,0,0
102,printPrimes,u-Cccr,0,1,0.8333333333333334,0.8666666666666667,0.9107142857142856,0.8333333333333334,0.8148148148148148,0.8281734508047448,0.28378378378378377,Assignment,0,0,0,1
103,printPrimes,u-Cccr,1,0,0.6666666666666666,0.9333333333333332,0.9107142857142856,0.6666666666666666,0.7777777777777778,0.7772801102524979,0.5540540540540541,If,0,0,0,1
104,printPrimes,u-Cccr,1,0,0.6666666666666666,0.9333333333333332,0.9107142857142856,0.6666666666666666,0.7777777777777778,0.7772801102524979,0.5540540540540541,If,0,0,0,1
105,printPrimes,u-Cccr,0,0,0.3333333333333333,0.6666666666666666,0.6428571428571429,0.16666666666666666,0.14814814814814814,0.1272333513806172,0.21621621621621626,For,0,0,0,1
106,printPrimes,u-Cccr,0,0,0.3333333333333333,0.6666666666666666,0.6428571428571429,0.16666666666666666,0.14814814814814814,0.1272333513806172,0.21621621621621626,For,0,0,0,1
107,printPrimes,u-Cccr,1,0,0.5,0.7333333333333333,0.7321428571428571,0.0,0.1111111111111111,0.07634001082837033,1.0,For,0,0,0,1
108,printPrimes,u-Cccr,1,0,0.5,0.7333333333333333,0.7321428571428571,0.0,0.1111111111111111,0.07634001082837033,1.0,For,0,0,0,1
109,printPrimes,u-CCDL,1,0,0.5,0.7333333333333333,0.7321428571428571,0.8333333333333334,0.8888888888888888,0.8640804124196699,1.0,For,1,0,0,1
110,printPrimes,u-CCDL,1,0,0.6666666666666666,0.9333333333333332,0.9107142857142856,0.6666666666666666,0.7777777777777778,0.7772801102524979,0.5540540540540541,If,0,1,0,0
111,printPrimes,u-CCDL,1,0,0.5,0.7333333333333333,0.7321428571428571,0.0,0.1111111111111111,0.07634001082837033,1.0,For,0,0,0,1
112,printPrimes,u-Ccsr,0,1,0.16666666666666666,0.6,0.5535714285714286,0.3333333333333333,0.9629629629629628,0.9491066594477532,0.7027027027027027,While,0,0,0,1
113,printPrimes,u-Ccsr,0,1,0.16666666666666666,0.6,0.5535714285714286,0.3333333333333333,0.9629629629629628,0.9491066594477532,0.7027027027027027,While,0,0,0,1
114,printPrimes,u-Ccsr,0,1,0.16666666666666666,0.6,0.5535714285714286,0.3333333333333333,0.9629629629629628,0.9491066594477532,0.7027027027027027,While,0,0,0,1
115,printPrimes,u-Ccsr,0,1,0.16666666666666666,0.6,0.5535714285714286,0.3333333333333333,0.9629629629629628,0.9491066594477532,0.7027027027027027,While,0,0,0,1
116,printPrimes,u-Ccsr,0,1,0.16666666666666666,0.6,0.5535714285714286,0.3333333333333333,0.9629629629629628,0.9491066594477532,0.7027027027027027,While,0,0,0,1
117,printPrimes,u-Ccsr,0,1,0.16666666666666666,0.6,0.5535714285714286,0.3333333333333333,0.9629629629629628,0.9491066594477532,0.7027027027027027,While,0,0,0,1
118,printPrimes,u-Ccsr,1,0,0.5,0.7333333333333333,0.7321428571428571,0.8333333333333334,0.8888888888888888,0.8640804124196699,1.0,For,0,0,0,1
119,printPrimes,u-Ccsr,1,0,0.5,0.7333333333333333,0.7321428571428571,0.8333333333333334,0.8888888888888888,0.8640804124196699,1.0,For,0,0,0,1
120,printPrimes,u-Ccsr,1,0,0.5,0.7333333333333333,0.7321428571428571,0.8333333333333334,0.8888888888888888,0.8640804124196699,1.0,For,0,0,0,1
121,printPrimes,u-Ccsr,1,0,0.5,0.7333333333333333,0.7321428571428571,0.8333333333333334,0.8888888888888888,0.8640804124196699,1.0,For,0,0,0,1
122,printPrimes,u-Ccsr,1,0,0.5,0.7333333333333333,0.7321428571428571,0.8333333333333334,0.8888888888888888,0.8640804124196699,1.0,For,1,0,0,1
123,printPrimes,u-Ccsr,1,0,0.5,0.7333333333333333,0.7321428571428571,0.8333333333333334,0.8888888888888888,0.8640804124196699,1.0,For,0,0,0,1
124,printPrimes,u-Ccsr,1,1,0.6666666666666666,0.8,0.8214285714285714,1.0,0.8518518518518519,0.8461017866811045,0.7837837837837838,If,0,0,0,1
125,printPrimes,u-Ccsr,1,1,0.6666666666666666,0.8,0.8214285714285714,1.0,0.8518518518518519,0.8461017866811045,0.7837837837837838,If,0,0,0,1
126,printPrimes,u-Ccsr,1,1,0.6666666666666666,0.8,0.8214285714285714,1.0,0.8518518518518519,0.8461017866811045,0.7837837837837838,If,0,0,0,1
127,printPrimes,u-Ccsr,1,1,0.6666666666666666,0.8,0.8214285714285714,1.0,0.8518518518518519,0.8461017866811045,0.7837837837837838,If,0,0,0,1
128,printPrimes,u-Ccsr,1,1,0.6666666666666666,0.8,0.8214285714285714,1.0,0.8518518518518519,0.8461017866811045,0.7837837837837838,If,0,0,0,1
129,printPrimes,u-Ccsr,1,1,0.6666666666666666,0.8,0.8214285714285714,1.0,0.8518518518518519,0.8461017866811045,0.7837837837837838,If,0,0,0,1
130,printPrimes,u-Ccsr,1,1,0.6666666666666666,0.8,0.8214285714285714,1.0,0.8518518518518519,0.8461017866811045,0.7837837837837838,If,0,0,0,1
131,printPrimes,u-Ccsr,1,1,0.6666666666666666,0.8,0.8214285714285714,1.0,0.8518518518518519,0.8461017866811045,0.7837837837837838,If,0,0,0,1
132,printPrimes,u-Ccsr,1,1,0.6666666666666666,0.8,0.8214285714285714,1.0,0.8518518518518519,0.8461017866811045,0.7837837837837838,If,0,0,0,1
133,printPrimes,u-Ccsr,1,0,0.6666666666666666,0.9333333333333332,0.9107142857142856,0.6666666666666666,0.7777777777777778,0.7772801102524979,0.5540540540540541,If,0,0,0,1
134,printPrimes,u-Ccsr,1,0,0.6666666666666666,0.9333333333333332,0.9107142857142856,0.6666666666666666,0.7777777777777778,0.7772801102524979,0.5540540540540541,If,0,0,0,1
135,printPrimes,u-Ccsr,1,0,0.6666666666666666,0.9333333333333332,0.9107142857142856,0.6666666666666666,0.7777777777777778,0.7772801102524979,0.5540540540540541,If,0,0,0,1
136,printPrimes,u-Ccsr,0,1,0.8333333333333334,1.0,1.0,0.6666666666666666,0.7407407407407407,0.7518334399763744,0.8243243243243243,Assignment,0,0,0,1
137,printPrimes,u-Ccsr,0,1,0.8333333333333334,1.0,1.0,0.6666666666666666,0.7407407407407407,0.7518334399763744,0.8243243243243243,Assignment,0,0,0,1
138,printPrimes,u-Ccsr,0,1,0.8333333333333334,1.0,1.0,0.6666666666666666,0.7407407407407407,0.7518334399763744,0.8243243243243243,Assignment,0,0,0,1
139,printPrimes,u-Ccsr,0,1,0.8333333333333334,1.0,1.0,0.6666666666666666,0.7407407407407407,0.7518334399763744,0.8243243243243243,Assignment,0,0,0,1
140,printPrimes,u-Ccsr,0,1,0.8333333333333334,1.0,1.0,0.6666666666666666,0.7407407407407407,0.7518334399763744,0.8243243243243243,Assignment,0,0,0,1
141,printPrimes,u-Ccsr,0,1,0.8333333333333334,1.0,1.0,0.6666666666666666,0.7407407407407407,0.7518334399763744,0.8243243243243243,Assignment,0,0,0,1
142,printPrimes,u-Ccsr,1,0,0.5,0.7333333333333333,0.7321428571428571,0.0,0.1111111111111111,0.07634001082837033,1.0,For,0,0,0,1
143,printPrimes,u-Ccsr,1,0,0.5,0.7333333333333333,0.7321428571428571,0.0,0.1111111111111111,0.07634001082837033,1.0,For,0,0,0,1
144,printPrimes,u-Ccsr,1,0,0.5,0.7333333333333333,0.7321428571428571,0.0,0.1111111111111111,0.07634001082837033,1.0,For,0,0,0,1
145,printPrimes,u-Ccsr,1,0,0.5,0.7333333333333333,0.7321428571428571,0.0,0.1111111111111111,0.07634001082837033,1.0,For,0,0,0,1
146,printPrimes,u-Ccsr,1,0,0.5,0.7333333333333333,0.7321428571428571,0.0,0.1111111111111111,0.07634001082837033,1.0,For,0,0,0,1
147,printPrimes,u-Ccsr,1,0,0.5,0.7333333333333333,0.7321428571428571,0.0,0.1111111111111111,0.07634001082837033,1.0,For,0,0,0,1
148,printPrimes,u-Ccsr,0,1,0.6666666666666666,0.8,0.8214285714285714,0.3333333333333333,0.07407407407407407,0.10178668110449376,0.5135135135135135,Function Call,0,0,0,1
149,printPrimes,u-Ccsr,0,1,0.6666666666666666,0.8,0.8214285714285714,0.3333333333333333,0.07407407407407407,0.10178668110449376,0.5135135135135135,Function Call,0,0,0,1
150,printPrimes,u-Ccsr,0,1,0.6666666666666666,0.8,0.8214285714285714,0.3333333333333333,0.07407407407407407,0.10178668110449376,0.5135135135135135,Function Call,0,0,0,1
151,printPrimes,u-Ccsr,0,1,0.6666666666666666,0.8,0.8214285714285714,0.3333333333333333,0.07407407407407407,0.10178668110449376,0.5135135135135135,Function Call,0,0,0,1
152,printPrimes,u-Ccsr,0,1,0.6666666666666666,0.8,0.8214285714285714,0.3333333333333333,0.07407407407407407,0.10178668110449376,0.5135135135135135,Function Call,0,0,0,1
153,printPrimes,u-Ccsr,0,1,0.6666666666666666,0.8,0.8214285714285714,0.3333333333333333,0.07407407407407407,0.10178668110449376,0.5135135135135135,Function Call,0,0,0,1
154,printPrimes,u-CRCR,0,1,0.16666666666666666,0.6,0.5535714285714286,0.3333333333333333,0.9629629629629628,0.9491066594477532,0.7027027027027027,While,0,0,0,1
155,printPrimes,u-CRCR,0,1,0.16666666666666666,0.6,0.5535714285714286,0.3333333333333333,0.9629629629629628,0.9491066594477532,0.7027027027027027,While,0,0,0,1
156,printPrimes,u-CRCR,0,1,0.16666666666666666,0.6,0.5535714285714286,0.3333333333333333,0.9629629629629628,0.9491066594477532,0.7027027027027027,While,0,0,0,1
157,printPrimes,u-CRCR,0,1,0.16666666666666666,0.6,0.5535714285714286,0.3333333333333333,0.9629629629629628,0.9491066594477532,0.7027027027027027,While,0,0,0,1
158,printPrimes,u-CRCR,0,1,0.16666666666666666,0.6,0.5535714285714286,0.3333333333333333,0.9629629629629628,0.9491066594477532,0.7027027027027027,While,0,0,0,1
159,printPrimes,u-CRCR,0,1,0.16666666666666666,0.6,0.5535714285714286,0.3333333333333333,0.9629629629629628,0.9491066594477532,0.7027027027027027,While,0,0,0,1
160,printPrimes,u-CRCR,0,1,0.16666666666666666,0.6,0.5535714285714286,0.3333333333333333,0.9629629629629628,0.9491066594477532,0.7027027027027027,While,0,0,0,1
161,printPrimes,u-CRCR,0,1,0.16666666666666666,0.6,0.5535714285714286,0.3333333333333333,0.9629629629629628,0.9491066594477532,0.7027027027027027,While,0,0,0,1
162,printPrimes,u-CRCR,0,1,0.16666666666666666,0.6,0.5535714285714286,0.3333333333333333,0.9629629629629628,0.9491066594477532,0.7027027027027027,While,0,0,0,1
163,printPrimes,u-CRCR,0,1,0.16666666666666666,0.6,0.5535714285714286,0.3333333333333333,0.9629629629629628,0.9491066594477532,0.7027027027027027,While,0,0,0,1
164,printPrimes,u-CRCR,1,0,0.5,0.7333333333333333,0.7321428571428571,0.8333333333333334,0.8888888888888888,0.8640804124196699,1.0,For,0,0,0,1
165,printPrimes,u-CRCR,1,0,0.5,0.7333333333333333,0.7321428571428571,0.8333333333333334,0.8888888888888888,0.8640804124196699,1.0,For,0,0,0,1
166,printPrimes,u-CRCR,1,0,0.5,0.7333333333333333,0.7321428571428571,0.8333333333333334,0.8888888888888888,0.8640804124196699,1.0,For,0,0,0,1
167,printPrimes,u-CRCR,1,0,0.5,0.7333333333333333,0.7321428571428571,0.8333333333333334,0.8888888888888888,0.8640804124196699,1.0,For,0,0,0,1
