CheckPalindrome,u-Cccr,0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,Return,0,0
CheckPalindrome,u-Cccr,0,1,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.0,0.0,0.0,0.0,Return,0,0
CheckPalindrome,u-Ccsr,1,0,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.5,0.8333333333333334,0.75,0.5365853658536586,While,0,1
CheckPalindrome,u-Ccsr,1,0,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.5,0.8333333333333334,0.75,0.5365853658536586,While,1,0
CheckPalindrome,u-Ccsr,1,0,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.5,0.8333333333333334,0.75,0.5365853658536586,While,0,0
CheckPalindrome,u-Ccsr,1,0,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.5,0.8333333333333334,0.75,0.5365853658536586,While,1,0
CheckPalindrome,u-Ccsr,1,0,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.5,0.6666666666666666,0.6666666666666666,1.0,If,0,0
CheckPalindrome,u-Ccsr,1,0,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.5,0.6666666666666666,0.6666666666666666,1.0,If,0,0
CheckPalindrome,u-Ccsr,1,0,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.5,0.6666666666666666,0.6666666666666666,1.0,If,0,0
CheckPalindrome,u-Ccsr,1,0,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.5,0.6666666666666666,0.6666666666666666,1.0,If,0,0
CheckPalindrome,u-Ccsr,1,0,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.5,0.6666666666666666,0.6666666666666666,1.0,If,0,0
CheckPalindrome,u-Ccsr,1,0,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.5,0.6666666666666666,0.6666666666666666,1.0,If,0,0
CheckPalindrome,u-Ccsr,1,0,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.5,0.6666666666666666,0.6666666666666666,1.0,If,0,0
CheckPalindrome,u-Ccsr,1,0,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.5,0.6666666666666666,0.6666666666666666,1.0,If,0,0
CheckPalindrome,u-CRCR,1,0,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.5,0.8333333333333334,0.75,0.5365853658536586,While,0,1
CheckPalindrome,u-CRCR,1,0,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.5,0.8333333333333334,0.75,0.5365853658536586,While,1,0
CheckPalindrome,u-CRCR,1,0,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.5,0.8333333333333334,0.75,0.5365853658536586,While,0,1
CheckPalindrome,u-CRCR,1,0,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.5,0.8333333333333334,0.75,0.5365853658536586,While,0,0
CheckPalindrome,u-CRCR,1,0,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.5,0.8333333333333334,0.75,0.5365853658536586,While,0,0
CheckPalindrome,u-CRCR,1,0,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.5,0.8333333333333334,0.75,0.5365853658536586,While,0,0
CheckPalindrome,u-CRCR,1,0,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.5,0.8333333333333334,0.75,0.5365853658536586,While,1,0
CheckPalindrome,u-CRCR,1,0,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.5,0.8333333333333334,0.75,0.5365853658536586,While,0,0
CheckPalindrome,u-CRCR,1,0,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.5,0.8333333333333334,0.75,0.5365853658536586,While,0,0
CheckPalindrome,u-CRCR,1,0,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.5,0.8333333333333334,0.75,0.5365853658536586,While,0,0
CheckPalindrome,u-CRCR,1,0,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.5,0.6666666666666666,0.6666666666666666,1.0,If,0,0
CheckPalindrome,u-CRCR,1,0,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.5,0.6666666666666666,0.6666666666666666,1.0,If,0,0
CheckPalindrome,u-CRCR,1,0,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.5,0.6666666666666666,0.6666666666666666,1.0,If,0,0
CheckPalindrome,u-CRCR,1,0,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.5,0.6666666666666666,0.6666666666666666,1.0,If,0,0
CheckPalindrome,u-CRCR,1,0,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.5,0.6666666666666666,0.6666666666666666,1.0,If,0,0
CheckPalindrome,u-CRCR,1,0,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.5,0.6666666666666666,0.6666666666666666,1.0,If,0,0
CheckPalindrome,u-CRCR,1,0,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.5,0.6666666666666666,0.6666666666666666,1.0,If,0,0
CheckPalindrome,u-CRCR,1,0,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.5,0.6666666666666666,0.6666666666666666,1.0,If,0,0
CheckPalindrome,u-CRCR,1,0,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.5,0.6666666666666666,0.6666666666666666,1.0,If,0,0
CheckPalindrome,u-CRCR,1,0,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.5,0.6666666666666666,0.6666666666666666,1.0,If,0,0
CheckPalindrome,u-CRCR,1,0,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.5,0.6666666666666666,0.6666666666666666,1.0,If,0,0
CheckPalindrome,u-CRCR,1,0,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.5,0.6666666666666666,0.6666666666666666,1.0,If,0,0
CheckPalindrome,u-CRCR,1,0,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.5,0.6666666666666666,0.6666666666666666,1.0,If,0,0
CheckPalindrome,u-CRCR,1,0,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.5,0.6666666666666666,0.6666666666666666,1.0,If,0,0
CheckPalindrome,u-CRCR,1,0,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.5,0.6666666666666666,0.6666666666666666,1.0,If,0,0
CheckPalindrome,u-CRCR,1,0,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.5,0.6666666666666666,0.6666666666666666,1.0,If,0,0
CheckPalindrome,u-CRCR,1,0,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.5,0.6666666666666666,0.6666666666666666,1.0,If,0,0
CheckPalindrome,u-CRCR,1,0,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.5,0.6666666666666666,0.6666666666666666,1.0,If,0,0
CheckPalindrome,u-CRCR,1,0,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.5,0.6666666666666666,0.6666666666666666,1.0,If,0,0
CheckPalindrome,u-CRCR,1,0,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.5,0.6666666666666666,0.6666666666666666,1.0,If,0,0
CheckPalindrome,u-OCNG,1,0,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.5,0.8333333333333334,0.75,0.5365853658536586,While,0,0
CheckPalindrome,u-OCNG,1,0,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.5,0.6666666666666666,0.6666666666666666,1.0,If,0,0
CheckPalindrome,u-Oido,0,1,1.0,1.0,1.0,1.0,0.5,0.625,0.10975609756097561,Assignment,0,0
CheckPalindrome,u-Oido,0,1,1.0,1.0,1.0,1.0,0.5,0.625,0.10975609756097561,Assignment,0,0
CheckPalindrome,u-OODL,1,0,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.5,0.8333333333333334,0.75,0.5365853658536586,While,0,0
CheckPalindrome,u-OODL,1,0,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.5,0.8333333333333334,0.75,0.5365853658536586,While,0,1
CheckPalindrome,u-OODL,1,0,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.5,0.6666666666666666,0.6666666666666666,1.0,If,0,0
CheckPalindrome,u-OODL,1,0,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.5,0.6666666666666666,0.6666666666666666,1.0,If,0,0
CheckPalindrome,u-ORAN,1,0,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.5,0.8333333333333334,0.75,0.5365853658536586,While,0,0
CheckPalindrome,u-ORAN,1,0,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.5,0.8333333333333334,0.75,0.5365853658536586,While,1,0
CheckPalindrome,u-ORAN,1,0,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.5,0.8333333333333334,0.75,0.5365853658536586,While,0,0
CheckPalindrome,u-ORAN,1,0,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.5,0.8333333333333334,0.75,0.5365853658536586,While,0,0
CheckPalindrome,u-ORAN,1,0,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.5,0.8333333333333334,0.75,0.5365853658536586,While,0,0
CheckPalindrome,u-ORAN,1,0,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.5,0.6666666666666666,0.6666666666666666,1.0,If,0,0
CheckPalindrome,u-ORAN,1,0,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.5,0.6666666666666666,0.6666666666666666,1.0,If,0,1
CheckPalindrome,u-ORAN,1,0,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.5,0.6666666666666666,0.6666666666666666,1.0,If,0,0
CheckPalindrome,u-ORAN,1,0,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.5,0.6666666666666666,0.6666666666666666,1.0,If,0,0
CheckPalindrome,u-ORAN,1,0,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.5,0.6666666666666666,0.6666666666666666,1.0,If,1,0
CheckPalindrome,u-ORBN,1,0,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.5,0.8333333333333334,0.75,0.5365853658536586,While,0,0
CheckPalindrome,u-ORBN,1,0,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.5,0.8333333333333334,0.75,0.5365853658536586,While,0,0
CheckPalindrome,u-ORBN,1,0,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.5,0.8333333333333334,0.75,0.5365853658536586,While,1,0
CheckPalindrome,u-ORBN,1,0,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.5,0.6666666666666666,0.6666666666666666,1.0,If,0,0
CheckPalindrome,u-ORBN,1,0,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.5,0.6666666666666666,0.6666666666666666,1.0,If,0,0
CheckPalindrome,u-ORBN,1,0,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.5,0.6666666666666666,0.6666666666666666,1.0,If,0,1
CheckPalindrome,u-ORLN,1,0,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.5,0.8333333333333334,0.75,0.5365853658536586,While,0,0
CheckPalindrome,u-ORLN,1,0,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.5,0.8333333333333334,0.75,0.5365853658536586,While,0,0
CheckPalindrome,u-ORLN,1,0,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.5,0.6666666666666666,0.6666666666666666,1.0,If,0,0
CheckPalindrome,u-ORLN,1,0,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.5,0.6666666666666666,0.6666666666666666,1.0,If,0,0
CheckPalindrome,u-ORRN,1,0,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.5,0.8333333333333334,0.75,0.5365853658536586,While,0,0
CheckPalindrome,u-ORRN,1,0,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.5,0.8333333333333334,0.75,0.5365853658536586,While,0,1
CheckPalindrome,u-ORRN,1,0,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.5,0.8333333333333334,0.75,0.5365853658536586,While,0,0
CheckPalindrome,u-ORRN,1,0,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.5,0.8333333333333334,0.75,0.5365853658536586,While,0,0
CheckPalindrome,u-ORRN,1,0,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.5,0.8333333333333334,0.75,0.5365853658536586,While,1,0
CheckPalindrome,u-ORRN,1,0,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.5,0.6666666666666666,0.6666666666666666,1.0,If,1,0
CheckPalindrome,u-ORRN,1,0,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.5,0.6666666666666666,0.6666666666666666,1.0,If,0,0
CheckPalindrome,u-ORRN,1,0,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.5,0.6666666666666666,0.6666666666666666,1.0,If,0,0
CheckPalindrome,u-ORRN,1,0,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.5,0.6666666666666666,0.6666666666666666,1.0,If,0,0
CheckPalindrome,u-ORRN,1,0,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.5,0.6666666666666666,0.6666666666666666,1.0,If,0,0
CheckPalindrome,u-ORSN,1,0,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.5,0.8333333333333334,0.75,0.5365853658536586,While,0,0
CheckPalindrome,u-ORSN,1,0,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.5,0.8333333333333334,0.75,0.5365853658536586,While,0,0
CheckPalindrome,u-ORSN,1,0,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.5,0.6666666666666666,0.6666666666666666,1.0,If,0,0
CheckPalindrome,u-ORSN,1,0,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.5,0.6666666666666666,0.6666666666666666,1.0,If,0,0
