quicksort,u-CCDL,0,0,0.375,0.6470588235294118,0.6504065040650406,0.0,0.0,0.0,1.0,Function Call,0,0
quicksort,u-CCDL,0,0,0.375,0.6470588235294118,0.6504065040650406,0.0,0.0,0.0,1.0,Function Call,0,0
quicksort,u-Ccsr,1,1,0.0,0.0,0.0,0.0,1.0,0.9913580246913579,0.21785714285714286,If,0,0
quicksort,u-Ccsr,1,1,0.0,0.0,0.0,0.0,1.0,0.9913580246913579,0.21785714285714286,If,0,0
quicksort,u-Ccsr,0,1,0.125,0.058823529411764705,0.08130081300813008,0.2857142857142857,0.9473684210526315,1.0,0.39285714285714285,Assignment,0,0
quicksort,u-Ccsr,0,1,0.125,0.058823529411764705,0.08130081300813008,0.2857142857142857,0.9473684210526315,1.0,0.39285714285714285,Assignment,0,1
quicksort,u-Ccsr,0,1,0.125,0.058823529411764705,0.08130081300813008,0.2857142857142857,0.9473684210526315,1.0,0.39285714285714285,Assignment,0,0
quicksort,u-Ccsr,0,0,0.25,0.5882352941176471,0.5691056910569106,0.14285714285714285,0.8947368421052632,0.9185185185185185,0.18928571428571428,While,0,0
quicksort,u-Ccsr,0,0,0.25,0.5882352941176471,0.5691056910569106,0.14285714285714285,0.8947368421052632,0.9185185185185185,0.18928571428571428,While,0,0
quicksort,u-Ccsr,1,0,0.5,0.7058823529411765,0.6707317073170731,0.8571428571428571,0.7894736842105263,0.8392592592592593,0.5785714285714286,While,0,0
quicksort,u-Ccsr,1,0,0.5,0.7058823529411765,0.6707317073170731,0.8571428571428571,0.7894736842105263,0.8392592592592593,0.5785714285714286,While,0,0
quicksort,u-Ccsr,1,0,0.5,0.7058823529411765,0.6707317073170731,0.8571428571428571,0.7894736842105263,0.8392592592592593,0.5785714285714286,While,0,0
quicksort,u-Ccsr,1,0,0.5,0.7058823529411765,0.6707317073170731,0.8571428571428571,0.7894736842105263,0.8392592592592593,0.5785714285714286,While,0,0
quicksort,u-Ccsr,1,0,0.5,0.7058823529411765,0.6707317073170731,0.8571428571428571,0.7894736842105263,0.8392592592592593,0.5785714285714286,While,0,0
quicksort,u-Ccsr,1,0,0.5,0.7058823529411765,0.6707317073170731,0.8571428571428571,0.7894736842105263,0.8392592592592593,0.5785714285714286,While,0,0
quicksort,u-Ccsr,1,0,0.75,0.8235294117647058,0.7967479674796748,0.5714285714285714,0.6842105263157895,0.7129629629629629,0.3107142857142857,While,0,0
quicksort,u-Ccsr,1,0,0.75,0.8235294117647058,0.7967479674796748,0.5714285714285714,0.6842105263157895,0.7129629629629629,0.3107142857142857,While,0,0
quicksort,u-Ccsr,1,0,0.75,0.8235294117647058,0.7967479674796748,0.5714285714285714,0.6842105263157895,0.7129629629629629,0.3107142857142857,While,0,0
quicksort,u-Ccsr,1,0,0.75,0.8235294117647058,0.7967479674796748,0.5714285714285714,0.6842105263157895,0.7129629629629629,0.3107142857142857,While,0,0
quicksort,u-Ccsr,1,0,0.875,0.8823529411764706,0.8780487804878049,0.42857142857142855,0.631578947368421,0.6925925925925925,0.20714285714285716,If,0,0
quicksort,u-Ccsr,1,0,0.875,0.8823529411764706,0.8780487804878049,0.42857142857142855,0.631578947368421,0.6925925925925925,0.20714285714285716,If,0,0
quicksort,u-Ccsr,0,1,1.0,0.9411764705882353,0.959349593495935,0.42857142857142855,0.5789473684210527,0.6518518518518518,0.6142857142857143,Assignment,0,0
quicksort,u-Ccsr,0,1,1.0,0.9411764705882353,0.959349593495935,0.42857142857142855,0.5789473684210527,0.6518518518518518,0.6142857142857143,Assignment,0,0
quicksort,u-Ccsr,0,1,1.0,0.9411764705882353,0.959349593495935,0.42857142857142855,0.5789473684210527,0.6518518518518518,0.6142857142857143,Assignment,0,0
quicksort,u-Ccsr,0,1,1.0,0.9411764705882353,0.959349593495935,0.42857142857142855,0.5789473684210527,0.6518518518518518,0.6142857142857143,Assignment,0,0
quicksort,u-Ccsr,0,1,1.0,0.9411764705882353,0.959349593495935,0.42857142857142855,0.5789473684210527,0.6518518518518518,0.6142857142857143,Assignment,0,0
quicksort,u-Ccsr,0,1,1.0,0.9411764705882353,0.959349593495935,0.42857142857142855,0.5789473684210527,0.6518518518518518,0.6142857142857143,Assignment,0,0
quicksort,u-Ccsr,0,1,1.0,0.9411764705882353,0.959349593495935,0.42857142857142855,0.5789473684210527,0.6518518518518518,0.6142857142857143,Assignment,0,0
quicksort,u-Ccsr,0,0,0.375,0.6470588235294118,0.6504065040650406,0.0,0.0,0.0,1.0,Assignment,0,0
quicksort,u-Ccsr,0,0,0.375,0.6470588235294118,0.6504065040650406,0.0,0.0,0.0,1.0,Assignment,0,0
quicksort,u-Ccsr,0,0,0.375,0.6470588235294118,0.6504065040650406,0.0,0.0,0.0,1.0,Assignment,0,0
