Min;50.71428571428571;51.66666666666666;22.85714285714285;31.862859362859364
Max;62.14285714285715;82.0;34.28571428571428;41.994949494949495
Mean;60.69642857142858;77.4720238095238;29.928571428571423;41.114962814962816
Median;62.14285714285715;82.0;29.999999999999993;41.994949494949495

SampleSplit;Accuracy;Precision;Recall;F1
1;57.14285714285715;55.833333333333336;28.571428571428566;36.385392385392386
2;55.714285714285715;61.66666666666667;22.85714285714285;31.862859362859364
3;50.71428571428571;51.66666666666666;32.857142857142854;38.78321678321679
4;55.00000000000001;63.66666666666666;28.57142857142857;37.559829059829056
5;52.85714285714286;57.714285714285715;31.428571428571423;38.996336996337
6;56.42857142857143;65.33333333333333;28.57142857142857;37.640637140637146
7;55.714285714285715;57.99999999999999;34.28571428571428;41.431235431235436
8;59.285714285714285;72.33333333333333;29.999999999999993;40.22960372960373
9;58.57142857142858;70.66666666666667;29.999999999999993;39.86596736596737
10;62.14285714285715;82.0;29.999999999999993;41.994949494949495
11;62.14285714285715;82.0;29.999999999999993;41.994949494949495
12;62.14285714285715;82.0;29.999999999999993;41.994949494949495
13;62.14285714285715;82.0;29.999999999999993;41.994949494949495
14;62.14285714285715;82.0;29.999999999999993;41.994949494949495
15;62.14285714285715;82.0;29.999999999999993;41.994949494949495
16;62.14285714285715;82.0;29.999999999999993;41.994949494949495
17;62.14285714285715;82.0;29.999999999999993;41.994949494949495
18;62.14285714285715;82.0;29.999999999999993;41.994949494949495
19;62.14285714285715;82.0;29.999999999999993;41.994949494949495
20;62.14285714285715;82.0;29.999999999999993;41.994949494949495
21;62.14285714285715;82.0;29.999999999999993;41.994949494949495
22;62.14285714285715;82.0;29.999999999999993;41.994949494949495
23;62.14285714285715;82.0;29.999999999999993;41.994949494949495
24;62.14285714285715;82.0;29.999999999999993;41.994949494949495
25;62.14285714285715;82.0;29.999999999999993;41.994949494949495
26;62.14285714285715;82.0;29.999999999999993;41.994949494949495
27;62.14285714285715;82.0;29.999999999999993;41.994949494949495
28;62.14285714285715;82.0;29.999999999999993;41.994949494949495
29;62.14285714285715;82.0;29.999999999999993;41.994949494949495
30;62.14285714285715;82.0;29.999999999999993;41.994949494949495
31;62.14285714285715;82.0;29.999999999999993;41.994949494949495
32;62.14285714285715;82.0;29.999999999999993;41.994949494949495
33;62.14285714285715;82.0;29.999999999999993;41.994949494949495
34;62.14285714285715;82.0;29.999999999999993;41.994949494949495
35;62.14285714285715;82.0;29.999999999999993;41.994949494949495
36;62.14285714285715;82.0;29.999999999999993;41.994949494949495
37;62.14285714285715;82.0;29.999999999999993;41.994949494949495
38;62.14285714285715;82.0;29.999999999999993;41.994949494949495
39;62.14285714285715;82.0;29.999999999999993;41.994949494949495
40;62.14285714285715;82.0;29.999999999999993;41.994949494949495
