Min;82.4579831932773;84.89132702152477;83.0420168067227;83.67527007245677
Max;82.4579831932773;84.89132702152477;83.0420168067227;83.67527007245677
Mean;82.4579831932773;84.89132702152477;83.0420168067227;83.67527007245677
Median;82.4579831932773;84.89132702152477;83.0420168067227;83.67527007245677

SampleSplit;Accuracy;Precision;Recall;F1
15;82.4579831932773;84.89132702152477;83.0420168067227;83.67527007245677
