Min;40.0;30.0;40.0;33.33333333333333
Max;40.0;30.0;40.0;33.33333333333333
Mean;40.0;30.0;40.0;33.33333333333333
Median;40.0;30.0;40.0;33.33333333333333

SampleSplit;Accuracy;Precision;Recall;F1
0;40.0;30.0;40.0;33.33333333333333
