Min;80.0;82.99999999999999;79.16666666666667;78.03174603174602
Max;80.0;82.99999999999999;79.16666666666667;78.03174603174602
Mean;80.0;82.99999999999999;79.16666666666667;78.03174603174602
Median;80.0;82.99999999999999;79.16666666666667;78.03174603174602

SampleSplit;Accuracy;Precision;Recall;F1
0;80.0;82.99999999999999;79.16666666666667;78.03174603174602
